x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,80,19669,793,75,1,1
1,80,117221,197855,72,16,3
2,78,278409,592695,78,9,4
2,79,178268.5,225474,38,2,2
3,79,108080.5,126702,94,11,4
16,124,9535,571,69,1,1
17,119,24905.75,95160,45,16,15
17,120,19668.5,25631,178,6,2
17,123,8813,2242,66,1,1
17,125,6481.666666666667,4380,214,4,3
17,126,6838.75,9515,329,9,5
17,127,21470,3497,79,1,1
18,118,59059,258430,112,8,8
18,119,350622,140580,12,1,1
18,121,370296,128189,11,6,2
18,124,11511,865,70,7,1
18,125,5417,5134,286,8,7
18,126,20241.5,7079,374,12,4
18,127,13178,10116,312,6,6
19,127,292677.3333333333,323284,123,6,5
20,122,38690,12297,91,5,1
20,127,29849,2728,108,3,1
23,121,246337.5,138801,99,4,2
23,122,281579.3333333333,590906,50,7,4
23,126,19236,3623,75,3,1
23,127,21479,3390,84,2,1
24,123,4994.5,2667,158,2,2
24,124,103639.5,143923,94,4,3
24,125,110605,173842,143,14,6
24,126,63071.333333333336,199363,180,19,7
24,127,330953.2,1059462,149,60,14
25,121,6126,4575,401,1,1
25,124,25885,23702,9,6,4
25,125,95270.75,342845,120,6,4
25,126,120106.125,595121,304,85,13
25,127,70427.33333333333,85557,156,7,6
26,125,29608,36122,32,6,4
26,126,10797,7818,13,16,14
38,83,132831,87466,21,19,12
38,84,106857.33333333333,510055,108,39,30
38,85,35459,40899,23,9,4
39,84,3409,1059,32,2,1
39,85,37011,35597,14,2,2
40,85,139622.6,501689,93,25,9
40,86,13249,6992,25,2,1
40,88,70708.16666666667,276802,151,8,8
41,84,39147,110452,29,6,4
41,89,2287,5571,35,1,1
43,79,24596,26706,23,3,1
43,80,17760,13539,20,2,2
43,88,349315.5,321682,45,13,6
44,77,124988,85140,13,52,32
44,78,289591,314360,26,1,1
44,81,10368,38053,13,1,1
44,88,386454,420683,21,6,1
45,77,92593,122938,26,21,15
45,78,148321,337726,60,34,13
45,86,11855,2728,834,1,1
45,88,66731,50500,11,1,1
46,82,15283,26680,15,3,2
46,84,162410,11908,106,2,2
46,85,591254,482689,17,1,1
46,87,297261.75,464882,90,7,6
47,85,27327,47542,35,2,2
47,86,38277.5,72296,43,3,2
47,87,50755,49505,16,4,3
48,81,29143,37849,8,1,1
48,82,37159,33179,9,2,1
48,86,83141,167294,54,9,3
48,87,22411,26298,11,5,1
49,80,71638,80896,15,1,1
49,81,38281,45140,15,2,1
49,82,2463,18300,12,3,1
50,79,213863,370619,43,23,12
50,80,158707,756563,117,87,33
50,81,183345,233393,49,7,2
51,80,56568,43631,17,11,3
65,84,5303,3604,73,1,1
67,80,363298.5,597122,57,32,10
67,81,102598,259776,53,85,60
67,82,145184,361055,54,52,25
67,83,156192,820139,144,495,236
67,84,48344,104394,38,11,11
68,75,133653,111502,23,67,38
68,77,259256.66666666666,855131,58,16,4
68,78,11923.5,22228,25,41,28
68,79,171811.5,644023,105,126,40
68,80,96712,157078,119,53,19
68,81,283832,270098,24,2,1
68,82,33080,45352,112,11,8
68,83,154513.85714285713,676881,234,289,130
68,84,104593.33333333333,184259,70,95,36
68,88,41352,13378,60,2,2
68,91,8729,8703,9,6,5
69,73,103758,69926,31,13,11
69,74,41264,33002,15,37,17
69,75,112075.66666666667,699617,239,661,369
69,76,167898,250783,37,150,62
69,77,101983.8,370931,89,11,5
69,78,224572.5,451060,79,15,13
69,79,93752.66666666667,215021,63,30,10
69,80,7907,269,139,1,1
69,81,20999,6044,70,22,2
69,82,249169.5,414720,60,11,4
69,84,195576,270914,8,2,2
69,85,239512.33333333334,583713,131,11,6
69,91,205505.4,858300,174,80,11
69,92,450508,153384,35,5,2
70,70,104907.57142857143,565939,150,878,559
70,71,92181.8,321217,106,592,297
70,72,64305.2,227011,111,868,545
70,73,80270.3,589981,270,428,245
70,74,139869.57142857142,490141,143,103,45
70,75,185492.57142857142,1259967,225,45,26
70,76,167745,378616,99,25,14
70,77,181913.5,541483,106,34,16
70,78,212835,393006,39,4,4
70,79,12707,4378,244,7,5
70,80,183615.5,333464,57,65,15
70,81,327020.5,1153050,145,6,4
70,82,119613.5,149887,43,22,8
70,83,97915.5,237740,53,8,3
70,84,163076,187837,29,11,4
70,86,8031,438,201,1,1
70,90,19610,837,66,1,1
70,91,3079.5,5451,502,2,2
71,67,126594.5,151706,37,261,42
71,68,167997.66666666666,333417,56,149,67
71,69,104015.28571428571,526645,125,869,365
71,70,103040.66666666667,715284,159,533,287
71,71,171694.2857142857,1005033,165,407,225
71,72,167484.54545454544,1340674,317,951,440
71,73,184158,1083447,172,57,27
71,74,184922.5,1288184,203,174,80
71,75,168298,479022,118,6,5
71,76,62917.5,102494,112,30,8
71,78,23408,48574,105,7,4
71,80,8793,5328,26,3,1
