x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,81146,36352,8
0,29,84391,55304,10
0,31,60645,35868,10
0,32,84200,34267,12
0,34,79847,27780,14
0,35,55864,20931,12
1,26,38298,4035,18
1,29,49580,18520,2
1,31,63834,40857,8
1,37,49265,11955,14
1,39,38858,14572,8
2,26,12730,2226,98
2,32,65688,20118,14
2,34,82613,32267,14
2,35,59303,26238,21
2,37,50389,21881,7
2,39,59405,20438,3
3,29,8733,1107,8
3,31,61203,27154,9
3,32,81074,32799,11
3,34,70693,33594,8
3,35,80910,35079,19
4,15,100207,8167,57
4,21,34904,1054,7
4,29,71944,14859,19
4,31,45784,16534,10
4,32,61518,32567,10
4,37,56870,19844,14
5,16,163066,62454,6
5,18,52304,45846,5
5,27,266215,109121,31
5,34,70506,35142,12
5,35,53645,25890,20
5,37,28666,18658,13
6,13,111369,13675,92
6,19,150818,83418,5
6,21,47510,42220,9
6,23,15524,60418,5
6,26,597911,201146,3
6,31,88487,48069,8
6,32,99098,51483,8
6,34,58300,20486,12
6,35,63069,19926,10
6,43,99478,41131,6
6,53,13718,4059,405
7,11,26129,27861,9
7,16,147143,74644,7
7,18,108664,67517,6
7,19,153961,81831,5
7,21,101541,56291,7
7,29,38901,19542,12
7,31,71830,35303,9
7,32,89430,46049,13
7,37,52531,13522,23
7,42,91654,26266,3
8,15,178414,103181,9
8,16,246454,169062,7
8,18,162954,75635,21
8,23,175499,84926,13
8,29,96135,53867,10
8,34,73754,24758,13
8,35,51277,19596,10
8,37,52491,14760,15
9,11,17940,2359,34
9,15,9758,16208,56
9,19,57596,36065,15
9,21,70823,28708,20
9,23,71953,47021,10
9,24,105407,51857,17
9,26,121168,66360,5
9,31,59309,30380,11
9,32,66019,20978,94
9,34,44524,16023,12
9,35,63485,23892,11
9,37,50819,17362,17
9,42,22119,9279,11
10,11,37151,13428,5
10,16,91486,84895,4
10,18,181956,94066,10
10,19,129381,84731,8
10,21,172271,126294,3
10,23,87456,52775,6
10,27,45770,19742,12
10,29,53296,32832,28
10,31,83423,37520,10
10,32,62033,24229,36
10,40,27272,16467,6
10,42,161307,61812,3
11,13,81811,5930,46
11,15,58823,16439,33
11,16,66695,46095,17
11,18,112391,62464,17
11,19,136897,75941,4
11,24,66064,36463,10
11,26,66733,30627,16
11,27,90940,41668,15
11,29,84177,35845,9
11,34,70784,14020,20
11,35,41950,19729,19
11,37,53079,10679,21
11,39,80061,46994,6
11,40,27493,18972,4
12,11,136665,7995,34
12,21,51095,22891,4
12,23,61449,40701,8
12,24,66769,29187,12
12,26,73775,28360,8
12,31,87212,39712,9
12,35,50367,28014,18
12,37,27963,4724,35
12,42,16962,746,4
12,43,71302,12672,5
12,45,25408,1882,20
13,8,62376,20550,11
13,11,70357,21315,14
13,16,90674,60051,7
13,18,33507,16430,4
13,19,44828,19681,7
13,21,76273,32039,18
13,23,91238,60777,10
13,27,83475,32438,14
13,29,84029,31387,12
13,31,67584,30739,8
13,32,48569,20486,18
13,39,38982,18283,15
13,40,50020,19875,4
13,42,45632,15319,8
13,43,42824,19372,9
13,45,32786,15378,4
13,84,6607,2863,24
14,8,87730,31532,6
14,13,62481,19775,8
14,15,48086,30659,9
14,16,2784,36575,60
14,19,70155,36183,20
14,24,138743,67483,12
14,26,68361,31592,8
14,27,60572,32556,7
14,29,62588,25340,11
14,31,55722,16156,5
14,37,22169,7345,62
14,39,71268,9467,15
14,40,49642,26585,12
14,47,62251,38678,3
14,48,39574,17501,3
15,10,65145,35087,7
15,11,80649,39833,5
15,13,48898,16783,5
15,15,81507,49291,4
15,16,94352,40821,3
15,21,42113,20311,10
15,23,37480,34922,6
15,24,107716,59978,3
15,32,41199,19819,18
15,34,164253,63422,4
15,37,68718,20180,12
15,42,59971,23404,11
15,43,34658,12396,15
15,45,41559,16026,9
15,47,50550,15517,18
15,48,99086,39668,3
16,10,37639,23079,10
16,11,49218,38735,4
16,13,57226,16800,19
16,29,68253,11968,11
16,31,38182,21799,10
16,39,37982,15934,21
16,40,61171,41716,9
16,42,45716,21731,20
16,43,45522,18865,7
16,45,59818,16414,10
17,8,12135,13975,27
17,10,30354,20604,8
17,15,83715,35984,14
17,16,32127,16994,4
17,18,27002,15676,8
17,19,37837,14082,15
17,31,121623,44816,9
17,35,31003,19033,2
17,37,41853,8620,11
17,39,32395,9115,19
17,40,62796,41228,12
17,42,39752,11748,15
17,47,41123,13497,9
17,48,48405,23472,11
17,50,68047,22330,3
17,52,57414,10839,7
18,11,41444,11605,6
18,13,69143,30904,17
18,15,79673,27329,6
18,16,60016,26785,11
18,21,69662,38288,4
18,23,51474,19331,5
18,32,60841,26149,13
18,35,18978,19100,5
18,37,57116,23872,11
18,39,56647,11082,19
18,43,68655,29320,11
18,45,55245,23236,15
18,47,65516,32209,6
18,48,31660,15527,6
18,53,32348,14601,3
19,8,28589,21823,6
19,10,34756,23660,7
19,11,98391,51265,8
19,13,59501,18253,23
19,18,26441,14098,13
19,19,46438,20687,7
19,21,39903,25566,4
19,23,50971,15486,13
19,24,27832,3993,19
19,29,6847,7373,19
19,32,50079,14912,8
19,34,45482,13160,45
19,40,42665,22004,12
19,42,72935,29654,11
19,43,61876,45292,15
19,45,49569,22414,12
19,50,53822,27503,3
19,52,41071,14535,12
19,53,48113,11988,46
19,93,5193,1044,67
20,7,88671,45301,11
20,8,83715,39210,8
20,10,79511,42711,7
20,16,52809,21705,6
20,18,47733,23077,4
20,19,36428,15761,8
20,21,95148,31817,5
20,26,62580,21932,42
20,27,62161,12031,31
20,29,61769,21058,18
20,31,44939,13418,10
20,35,44036,15477,10
20,37,63847,22696,12
20,39,39443,16591,9
20,40,54935,31125,16
20,42,51611,27624,14
