x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,30,205695,19025,65
11,68,49923,6589,66
44,0,40924,4324,72
47,44,51699,6887,56
50,7,19302,1767,62
54,1,16261,22256,70
54,80,156491,11479,63
55,80,44958,11829,76
58,10,47065,6147,59
58,94,30221,9212,71
59,11,54405,9264,66
60,11,69632,11181,62
64,9,52643,11653,56
70,82,32819,20841,59
72,85,10776,5770,67
74,84,67610,13147,68
82,24,64538,10235,64
83,74,18272,10460,85
88,15,101108,13372,50
92,0,86262,12840,50
94,57,179779,20668,64
95,57,56859,10101,75
96,58,67073,10534,64
97,1,93371,16338,42
97,58,11594,730,59
98,7,23529,2356,42
100,14,113460,11755,56
101,60,223008,14379,97
105,4,54779,8540,59
106,25,56022,7244,63
108,12,97796,10094,46
108,97,37749,12625,47
109,27,19349,20555,44
112,24,261602,9182,63
117,35,105966,9569,58
118,31,29252,10159,85
119,20,37016,10789,44
120,1,6634,77,59
122,18,69987,18215,27
