x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,38,153622,14748,48
3,45,19586,5504,51
5,40,16861,1092,72
5,43,99884,29402,36
6,43,103304,78992,37
7,40,16164,1192,25
8,47,95613,11666,69
9,3,10957,3682,55
9,32,34768,4704,54
9,42,22923,4015,46
10,33,10243,3015,58
10,41,33690,3864,57
10,54,29927,4120,66
11,57,15907,9877,85
12,74,20576,5714,47
12,96,90784,13964,60
16,30,21781,3165,798
20,31,17027,7652,47
23,19,25330,2838,418
23,41,7621,9538,63
30,56,221764,10400,54
38,58,291198,6584,122
46,19,20436,4346,46
49,42,64944,4424,651
53,51,2675,4282,651
54,83,169310,8623,58
55,53,86189,18313,54
57,46,18449,3485,677
