x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,93,135984,16306,31
3,69,81966,15237,57
8,34,168938,13385,38
12,37,150645,10076,59
17,100,146540,3407,57
20,66,196282,12822,64
21,67,71887,10671,68
22,18,269547,17696,27
24,8,91613,13467,52
27,2,17489,2229,18
29,13,118524,11248,57
31,74,67004,14112,56
32,48,65086,9817,45
34,11,181144,11711,63
35,11,78298,9597,55
36,9,127347,7710,55
37,2,154079,13054,56
37,51,30505,9070,54
44,45,59287,12469,59
48,32,16390,6624,64
49,45,88927,11621,41
50,12,15334,5634,16
50,33,57806,12355,58
50,42,6843,6184,59
50,46,227034,9648,43
51,33,2583,4366,237
51,45,18501,3524,58
52,43,55864,9532,58
54,44,4460,1247,38
55,80,125897,6625,58
56,47,37356,1480,637
58,58,10724,1476,693
59,58,60380,8889,47
60,81,149651,10526,50
61,59,73827,12020,43
62,18,44825,10878,45
62,38,53031,9725,54
62,47,15441,1552,35
63,46,15025,16615,23
65,21,17761,5094,56
65,53,68074,12298,55
65,83,103670,15673,29
67,21,61701,8592,44
67,29,8525,1886,15
67,48,9333,2878,30
68,12,117424,11104,58
68,54,66081,9019,41
68,88,161029,11247,47
69,48,149436,9420,44
69,72,97297,15710,27
70,72,120155,9085,70
70,73,79673,12432,42
71,65,141643,6963,53
71,121,107923,6558,58
72,16,27250,4572,13
72,47,50335,7150,62
73,46,26554,4348,18
75,53,16933,12895,66
75,81,39372,14881,39
76,41,43130,7651,97
76,53,19625,11382,57
77,16,103606,13379,32
77,108,79564,13935,90
78,94,8979,3222,91
78,111,23657,5119,26
79,29,4844,606,132
79,89,22701,2433,73
80,111,74224,10314,52
80,114,60242,9450,59
82,80,162385,18567,52
82,123,29823,6270,72
83,123,192638,7637,52
84,87,31152,10678,45
85,52,91621,9303,51
85,103,59845,12844,65
86,31,31466,14841,46
86,87,75383,17216,49
86,123,191797,9336,54
86,125,133042,10748,51
87,67,174397,6148,49
87,73,82952,11690,44
87,126,134010,10270,50
89,124,63175,6531,261
92,41,210426,11212,60
92,126,57874,11072,54
93,26,37933,10360,55
94,22,149233,4044,45
95,97,98550,7056,46
95,122,13310,2323,356
96,98,40045,3921,62
96,123,12217,1229,664
97,30,59835,2604,14
97,121,15492,9006,26
97,123,17251,1406,696
98,59,72299,16704,10
98,105,24711,7882,49
98,122,63703,7210,93
99,2,82410,8666,44
99,105,26736,1412,468
99,122,16981,4643,31
99,123,28246,6041,25
100,0,18808,2227,12
100,58,86306,9790,48
100,63,1197,311,639
100,80,26105,1491,56
100,104,100250,8954,38
100,105,83886,8427,48
100,106,30848,6068,47
100,123,33341,5430,59
101,55,50245,8395,50
101,59,59725,20501,12
101,78,11970,1551,102
101,106,43992,11526,55
101,108,23141,13827,57
101,126,94734,17065,50
101,127,193325,16079,51
102,19,12580,683,17
102,21,84555,11535,41
102,27,19812,15818,10
102,33,5011,4672,32
102,44,198534,13600,53
102,59,26586,8643,37
102,105,192974,7965,52
103,19,36896,10516,50
103,29,42424,8587,68
103,34,58412,9181,48
103,116,46022,13596,44
104,21,1308,378,45
104,39,134873,9690,41
104,52,12219,691,97
104,82,3661,553,64
105,108,14224,1661,23
105,118,61535,10888,25
105,120,38470,8291,36
107,38,13260,6081,57
107,55,12385,660,96
108,55,145890,18167,30
108,67,165236,8708,47
108,114,55989,3762,50
110,39,145284,12669,48
110,67,11694,1631,23
111,38,39840,9861,73
111,89,155340,9775,65
111,102,130860,12465,54
112,38,58146,13667,78
112,63,75650,5304,60
112,96,37064,4077,38
112,102,70071,15394,48
113,8,49962,16294,40
113,26,28784,29251,87
113,38,139996,9203,51
113,69,75699,6784,55
114,50,69183,10429,52
114,91,15490,1308,660
115,38,74453,10375,68
115,88,21296,845,635
116,38,116077,12422,58
117,37,45353,9373,42
117,68,92576,21079,47
118,2,43272,15300,43
119,88,165517,6457,47
119,92,21176,2164,62
120,89,112433,21609,54
123,9,17985,2713,21
123,112,45208,8256,132
125,25,153200,40373,38
125,27,22824,5120,473
125,63,42726,1583,23
125,98,11587,7449,70
125,117,63489,10240,58
126,26,4590,1654,21
126,27,164683,14705,50
126,28,32911,10758,32
126,29,45572,8397,71
126,89,15598,3540,58
126,117,56913,7923,50
127,15,24675,3163,18
127,23,7907,693,244
127,28,148959,15665,54
