x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,98,3376,184,89
0,119,60535,8739,30
7,101,3566,5297,598
8,79,12456,11268,22
8,82,35893,25279,34
8,83,16428,16711,39
10,82,19849,14514,20
13,87,4605,6663,26
16,93,12585,38222,15
18,98,53729,43642,17
20,123,10123,11630,90
21,79,7884,9202,27
22,79,1406,3231,57
23,80,18501,23791,20
25,87,11893,41463,13
29,74,25287,2650,192
33,64,12775,7589,22
37,122,978,955,30
41,36,483,1306,181
41,99,42591,8665,48
42,34,9111,375,199
42,36,6056,5917,81
43,32,1414,2191,68
43,99,38349,8559,73
44,34,12272,3078,79
44,36,9565,2677,114
44,37,5033,1945,72
44,39,15768,7564,87
45,32,6230,5261,88
45,34,6349,4494,69
45,36,8863,5447,46
45,53,9097,1746,22
46,37,2356,1763,45
46,52,3987,6271,120
46,53,9484,841,44
48,53,14076,6969,40
51,13,22436,5184,621
52,91,2542,1570,46
53,88,98030,15932,43
53,90,35170,30517,29
53,98,2625,713,27
55,122,66519,10534,27
56,69,1993,2269,69
57,77,19816,13618,24
57,79,2998,9146,55
62,114,62277,10574,59
65,7,14610,9070,65
67,17,90644,11910,41
68,48,3264,1946,20
68,103,6240,1620,19
68,104,9982,1046,106
69,101,22996,10247,44
69,106,8027,3596,22
69,107,58151,22190,15
69,109,12854,5161,17
69,111,22103,23867,15
70,36,4615,5713,41
70,103,42270,24538,8
70,104,23988,15842,34
70,106,7523,4457,25
70,107,26718,11242,31
70,109,25739,8055,25
71,99,427,242,174
71,101,5187,5940,28
71,103,13061,7313,54
71,104,49059,33800,13
71,106,59137,25096,16
71,111,5070,170,20
72,36,9836,3674,29
72,103,8936,3071,45
72,107,49186,49352,49
72,109,12319,2356,39
72,111,7933,3589,40
73,99,9561,2819,23
73,104,13224,5739,12
73,106,4618,2426,28
73,107,21567,12340,29
73,109,3366,78,34
74,61,12114,13918,42
74,63,7350,3036,28
74,101,13291,8801,142
74,103,39491,11558,28
74,104,39183,13871,51
74,106,24561,12685,18
74,111,4687,3014,44
75,99,4914,6017,30
75,103,4085,3908,66
75,107,15581,14428,46
75,109,12130,6250,24
76,77,4089,4701,9
76,104,42051,23769,9
76,106,26273,17340,16
76,109,911,722,7
77,15,37718,6351,67
77,82,4851,4728,28
78,79,36921,21805,26
80,2,85750,6904,60
81,83,12137,4866,53
82,95,5210,23930,30
83,1,36360,7948,69
83,2,22944,3990,73
83,96,916,769,28
85,4,32487,10910,51
85,5,46320,9475,69
85,7,27665,5284,73
85,39,6267,315,57
86,4,22436,11020,72
86,5,33596,6755,220
87,7,26264,1179,75
94,122,4922,4548,36
95,64,3275,1903,15
95,79,3477,4881,23
97,79,1660,278,37
101,28,18922,18909,357
104,91,21729,25792,14
108,68,255,1466,607
108,98,2522,4658,126
110,99,1768,2271,51
111,47,15228,7736,44
111,125,2038,2900,32
112,96,12048,4615,21
114,58,40,2990,88
115,52,5002,5255,46
115,55,13044,22242,74
115,66,4457,1381,28
116,52,7923,3736,17
116,56,7456,9632,77
117,56,7615,3493,17
117,68,7549,3646,21
117,69,5637,3857,22
117,99,21774,2176,68
119,101,6381,5699,33
119,114,41872,27367,22
120,69,28497,19198,8
120,71,27732,10683,6
121,66,7935,2082,24
121,68,5545,1965,32
122,69,34285,8843,39
122,71,67664,16297,65
122,74,7980,20342,4
123,66,6416,1819,76
123,68,7035,9809,73
125,114,2124,2721,30
126,77,24434,19267,10
126,82,4771,3468,46
127,114,45545,15974,19
127,125,3852,1829,13
