x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,82,68037,12271,37
10,21,2900,902,44
10,125,59215,87750,8
10,127,100167,106580,3
11,102,2994,287,202
13,70,11031,707,47
16,44,37181,3897,50
20,114,203973,176192,4
22,18,3358,300,49
22,118,52445,52164,7
23,118,554250,577326,4
23,124,99105,7146,5
24,121,209619,186040,3
27,98,385222,434171,4
27,104,150758,7294,56
27,118,186354,181401,6
28,119,476838,360840,3
29,124,330221,353112,3
32,97,69537,10421,39
32,118,444331,373556,21
35,92,578005,578129,3
35,95,587741,384446,3
35,101,106524,103969,3
37,60,56971,15562,24
39,122,49383,4595,48
41,125,358002,258835,2
41,127,575199,464096,3
42,81,714799,900561,4
42,87,199335,219519,3
43,26,2196,542,8
43,87,205550,118677,2
43,95,362111,352238,3
43,119,226823,244725,3
44,100,525063,511836,4
45,20,8998,1287,44
45,119,352090,399303,5
46,108,84461,90369,2
46,109,106344,105498,4
46,125,106450,105804,3
47,109,1919,14681,11
48,88,389968,245724,2
48,94,313074,278916,3
48,112,99582,97897,4
49,97,677398,520948,3
51,18,50958,23190,9
51,64,14666,707,35
51,112,97052,81778,8
51,118,91158,91059,3
52,63,15390,832,10
52,81,814903,903470,4
52,112,67315,36086,3
54,117,97483,119651,3
55,60,7017,682,44
55,82,86308,101686,4
55,98,106868,106375,3
55,102,559288,555017,3
55,112,484945,516019,3
55,122,327445,176561,5
56,100,715754,620433,3
56,109,364428,394229,6
56,121,102772,63924,5
57,38,11803,794,40
57,109,280669,274235,2
57,112,159437,21178,3
57,114,186187,153265,4
58,82,100007,103590,9
58,111,615392,642968,4
58,112,259851,232361,4
58,115,346968,317966,5
59,81,105893,105708,4
59,84,95512,99843,9
59,114,345991,59263,3
59,115,52048,51578,2
60,109,92205,97618,5
60,112,122925,99819,5
60,124,142015,71846,7
61,84,74453,107001,8
61,112,101957,104715,3
61,127,236783,252993,4
62,115,386110,481216,14
63,28,16929,583,9
63,104,438083,545529,8
64,38,499,697,50
64,117,99921,89559,21
65,98,70305,65823,5
65,102,104927,105864,2
66,97,69525,58301,7
66,100,20855,5504,5
66,115,122264,159248,4
66,117,202063,102351,3
67,53,4204,707,58
67,118,33621,9642,8
68,8,51462,43501,27
68,117,374179,444726,12
69,117,25591,15283,16
69,125,160165,461978,18
69,127,238487,282818,3
70,81,389258,574742,3
71,95,52149,51950,8
74,70,58113,12138,32
74,127,283792,283946,3
75,92,96053,96769,4
75,102,163092,76432,32
79,124,163527,117237,12
82,0,130495,11943,32
85,0,22467,11009,58
85,102,106148,101349,3
86,102,106371,106677,3
87,44,123279,11786,45
89,44,132693,9403,62
91,94,531934,659617,4
91,101,106201,103671,4
92,4,71938,9219,26
92,104,89816,92379,3
94,6,2164,3553,758
95,13,37291,7419,27
96,41,45554,9567,32
96,102,106390,106270,6
96,107,106420,105806,3
98,63,8834,375,16
99,23,9574,1092,94
99,31,11687,2705,582
105,91,8740,377,17
105,117,94876,93543,4
106,16,15162,3004,38
108,23,78784,3799,52
108,115,63275,9403,10
109,24,2766,3200,44
110,98,187066,208408,19
110,121,105919,106112,2
111,97,105853,105790,3
111,100,92867,93774,5
112,91,99753,106578,3
112,102,258907,230051,2
112,107,54315,6429,74
113,92,66447,106565,3
113,107,82389,95220,3
114,88,247986,202702,6
114,92,98819,106784,3
115,87,106381,106111,3
115,94,60729,45975,3
115,108,99894,106477,8
116,90,337408,350735,3
116,100,82388,79157,2
117,107,84641,84385,3
120,102,481503,459051,3
121,0,19533,1639,30
122,122,618932,520882,3
122,127,3829,446,85
124,88,562601,570880,3
124,111,58136,21131,4
125,100,99494,106873,7
126,98,66847,62049,7
127,6,13139,3134,43
127,63,83526,72188,20
