x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,22,127233,11321,42
16,27,71035,7461,58
24,67,32177,21926,10
55,69,13634,6542,22
64,59,17489,6854,24
71,116,140710,9350,35
75,87,16271,10279,37
79,70,95931,69303,11
79,77,16814,4331,27
98,115,89252,12622,39
101,37,46809,15870,11
101,99,2150,7673,65
103,105,41967,14903,28
104,116,63333,7601,64
107,94,6775,1362,58
111,118,231409,10624,15
113,103,7364,4715,101
113,118,248190,11098,24
114,102,30210,11792,16
115,103,107373,10869,53
115,127,21570,16519,10
118,61,15614,5633,18
118,111,13194,5013,19
119,103,10953,5621,24
119,116,74000,11650,28
119,118,17825,3861,25
120,118,19389,6309,51
123,115,168579,11112,21
124,110,51709,27982,6
124,115,361387,11065,44
124,116,177799,11058,17
126,110,37901,3673,243
126,124,332753,10867,61
127,113,271401,16572,18
127,115,38986,10587,16
127,116,54688,26934,9
127,122,337338,11226,15
