x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,48,179407,14450,47
30,46,9711,1215,23
41,46,15503,5581,20
53,71,73625,9071,70
54,90,39957,1085,28
58,74,34234,2817,32
59,15,20466,8002,16
61,27,133832,11904,64
62,88,27830,6845,33
63,89,38834,8599,30
66,73,50388,9459,55
67,89,102065,12163,65
68,37,166102,7168,54
68,88,51106,9225,38
68,91,30833,8918,23
70,88,37291,10761,19
72,32,178137,8567,66
73,33,176339,7853,68
75,77,37712,9537,75
76,40,19644,20494,14
76,95,53009,8536,112
78,96,18746,10335,33
78,110,57294,10850,60
79,101,20609,8671,24
80,97,18431,9978,58
80,99,90673,8555,40
80,103,106951,11863,62
81,94,28535,6941,72
81,94,17078,11646,31
81,97,47063,11140,71
82,91,49205,9933,53
82,100,29774,1429,674
83,99,35211,6428,23
86,105,19678,9598,26
86,106,22432,10834,64
87,104,1179,6725,42
87,105,99177,12693,64
87,106,106629,11289,62
93,97,15903,4951,25
94,47,346,2277,62
95,51,20266,3234,18
96,121,40890,22478,21
97,120,18430,2361,39
97,122,22061,1599,33
98,120,56571,7013,65
98,121,87598,10302,55
98,122,55385,13743,28
98,123,28217,9330,19
98,124,19586,10692,20
98,125,76076,8632,62
99,118,33988,9201,19
99,123,82079,15740,34
99,125,20531,5391,62
100,59,10653,3596,15
100,119,30541,9050,25
100,122,69048,20019,18
100,123,81848,21999,14
100,126,31744,10490,17
101,127,223823,6182,56
103,61,32638,25617,14
107,61,58229,6710,7
109,58,5621,2801,52
109,93,42816,1965,27
110,94,41515,4679,28
111,56,125978,9470,60
114,58,70810,10785,126
114,68,105046,8557,57
114,127,15486,1843,63
116,77,29492,6342,25
117,64,18066,4551,13
118,49,118001,9687,56
118,78,33861,11348,11
119,58,221002,82243,53
119,64,102082,4827,37
119,65,35078,3251,24
120,59,367133,273605,15
120,116,180168,13504,48
121,46,15778,3572,14
121,58,91120,9450,27
121,66,151589,4577,42
123,66,20625,3833,11
124,59,28591,12111,18
125,30,23184,6491,173
125,75,15334,8061,66
125,81,73072,7709,29
125,83,57984,13420,23
126,75,80450,8557,56
