x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,217076,7831,55
6,29,139086,14306,46
12,75,208624,16232,45
14,12,7723,11368,94
17,13,26805,3853,55
17,16,176844,9944,52
17,82,102261,7230,44
19,118,16355,4682,54
19,119,108038,18040,16
21,119,41866,19739,10
22,111,147102,13841,47
22,118,52697,18609,13
22,119,52978,19372,9
23,121,66197,11746,14
23,122,29619,7235,14
24,121,14600,8150,24
24,124,33212,12085,55
25,12,104029,10720,45
25,119,48641,17708,13
26,122,29198,14971,13
27,13,88580,11613,51
27,31,1712,5971,52
27,32,77437,5233,67
27,85,51389,2391,81
27,117,4913,15711,65
28,31,94577,7099,54
28,38,44596,14352,562
28,119,42169,14215,11
28,121,73916,9542,51
28,122,50120,18313,16
29,122,65885,9622,51
29,127,41405,4291,664
30,12,79845,8668,53
30,13,26820,8160,661
30,124,48221,15173,16
31,119,32421,4219,663
34,12,25988,8202,57
36,121,13612,576,704
39,111,23594,4928,111
42,108,76739,8908,36
45,0,133520,12346,57
47,1,7368,3183,45
49,118,173135,11108,48
50,69,5684,7108,64
66,90,54048,4196,72
66,91,98709,6814,54
67,69,163288,10881,47
67,71,44224,10149,52
67,93,18664,12579,49
68,99,99493,11721,56
69,29,121606,16469,62
69,32,184453,12902,50
69,99,38481,10783,61
70,29,26643,1861,49
70,35,11118,885,661
70,68,85768,8611,54
70,71,36970,4489,47
70,100,79191,13561,54
71,26,20395,2139,56
71,31,8374,5856,43
71,35,8972,535,680
71,40,68575,10315,54
71,115,27229,4951,586
72,26,118226,6858,75
72,68,36489,4368,52
72,103,72983,5408,58
73,105,49130,9524,54
78,31,158971,14363,52
81,23,10146,883,57
84,35,193747,14699,45
84,77,5667,2755,18
85,34,18515,2913,57
85,77,21010,9947,6
86,6,22569,3716,59
86,90,49721,10341,585
87,31,45608,2660,67
87,40,41475,3595,46
88,34,19901,2065,69
89,37,81161,7881,68
89,40,18691,4797,66
89,97,151735,9314,52
90,38,4069,4444,44
91,38,65050,4705,52
94,13,5584,247,54
94,15,24549,13145,51
94,47,52400,10452,50
94,114,137996,9400,52
95,15,10272,6742,52
95,124,12849,377,720
96,54,13314,12954,98
96,121,10417,5881,53
97,43,84765,8111,52
97,124,79747,12005,61
97,125,66315,5371,53
98,50,11597,1649,55
98,53,32475,5219,62
98,54,47547,6385,57
99,44,161366,9828,43
100,50,26269,3982,44
100,105,153144,9626,45
101,112,27943,7691,56
103,85,214716,6253,57
104,57,13623,10008,53
104,88,70018,7347,52
104,103,4313,1824,209
105,93,5275,565,22
107,38,8236,8285,50
107,57,83188,11201,54
107,96,47760,6576,355
107,97,10849,6981,64
108,96,144620,14219,47
110,100,3995,762,28
110,108,21212,6797,344
110,109,4125,410,186
110,118,51188,5368,55
111,54,133817,8087,46
111,74,4926,204,79
111,81,26656,8758,57
111,96,159298,8198,52
111,111,85946,8733,209
112,51,30112,5036,47
112,53,16812,4507,58
112,77,17231,2811,666
112,96,122394,960,52
112,106,36015,11912,48
112,111,57570,8857,665
112,114,523,234,114
113,51,23253,3413,45
113,109,40817,4722,73
113,112,81327,4268,42
114,109,141809,14262,46
115,26,36333,8277,354
115,111,12389,844,23
115,112,86615,17060,50
116,13,9970,544,46
116,16,143734,13023,54
116,20,39427,5674,49
116,28,133378,11935,250
116,41,3888,677,41
116,51,27912,2001,53
117,20,97215,9400,60
118,19,62035,2138,55
118,35,52869,12412,204
118,77,237889,11775,55
119,10,5955,2036,731
119,25,25206,3504,44
119,26,24227,8767,60
119,29,93041,6924,57
119,78,97243,5053,47
120,23,6867,178,42
120,56,72334,6037,54
120,57,8937,11354,48
120,77,4610,510,23
120,78,84420,6650,50
121,0,211777,12257,36
121,28,176288,7994,47
121,48,27617,4520,55
121,53,28192,4895,45
121,77,28840,4094,98
121,78,38971,6832,53
121,80,10616,5731,75
122,17,37046,9024,58
122,48,8295,2914,669
122,60,96921,11213,47
122,80,168,262,67
122,82,165683,13465,53
122,90,113181,19508,48
122,91,7294,851,26
123,48,69782,8024,101
123,62,47361,13560,675
123,87,1923,752,66
123,90,13254,849,24
124,1,45500,11444,643
124,50,53515,5083,52
124,53,34563,6479,50
124,71,78608,7134,51
124,77,30834,6595,670
124,78,1060,508,47
124,85,13906,678,18
124,88,70021,6440,45
124,90,12495,758,23
125,77,86815,12514,50
126,71,21215,11857,62
126,97,56739,3894,38
127,19,25951,8338,54
127,114,16919,1282,59
