x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,103,72951,12501,633
1,16,115716,10107,54
1,122,122301,9169,56
2,28,45962,15217,17
2,64,45727,9294,46
2,77,100312,15053,47
2,118,26164,4759,40
3,16,54776,7806,58
3,63,71598,8324,40
3,79,97775,9300,46
3,121,21477,2453,30
3,124,23087,3882,33
4,82,100516,4988,40
4,107,103816,7314,56
4,124,67380,11690,58
5,0,26010,2336,131
5,15,82165,14454,39
5,28,46987,18222,11
5,125,165278,20943,17
6,121,60888,18210,26
6,122,70750,13145,46
6,124,50861,12452,24
6,125,60489,18322,18
7,121,29903,6897,25
7,124,76012,11727,42
8,3,34234,12358,14
8,4,217612,22831,8
8,12,57633,18029,24
8,33,70227,14364,32
8,77,32015,9536,33
9,1,66572,48816,15
9,3,56670,16531,6
9,6,41796,10297,4
9,31,47954,17710,14
9,34,102945,15165,29
10,0,70178,4526,34
10,1,56131,9029,29
10,33,49886,10389,23
10,74,47375,6901,45
10,77,102592,6775,50
11,0,87116,22351,4
11,3,97409,18720,9
11,31,42390,4387,9
11,33,93976,36216,12
11,36,29076,2525,87
11,76,30469,8254,22
12,19,6820,789,21
12,24,10283,537,19
12,30,40303,11127,13
12,52,51722,18790,5
12,76,34533,6802,29
13,30,22181,8423,8
13,63,74413,7634,51
14,3,182197,21839,4
14,49,26437,3729,25
14,52,51441,15526,7
14,54,103018,37100,5
14,61,52395,10948,47
14,74,42974,2238,30
15,3,203188,21733,5
15,19,22168,5251,30
15,22,180356,11921,50
15,24,193641,11908,55
15,52,53452,18622,10
16,22,126903,16402,23
17,24,127119,16383,39
17,54,27681,11436,10
17,58,104623,18660,5
17,63,92406,10152,51
18,6,42598,16913,11
18,43,72221,4937,44
18,52,13077,4188,59
18,61,73664,8891,50
19,6,45925,17548,12
19,25,49552,14209,15
19,54,62318,17858,8
19,58,53257,17834,5
19,60,36345,15396,10
19,63,89756,10823,52
20,6,38390,10492,24
20,12,34837,15505,43
20,25,64048,4974,34
20,54,79456,17334,27
20,55,356370,46183,6
20,65,109345,8449,53
21,10,170399,4851,46
21,27,51902,10863,55
21,54,61249,8920,58
22,6,262972,40595,24
22,25,44779,7275,34
22,116,263305,23049,17
23,25,56935,24050,24
23,51,26524,4649,14
23,55,48346,12835,27
23,65,76010,13107,52
24,7,194420,9790,50
24,9,96013,9272,63
24,13,27192,3571,23
24,42,12932,3410,29
24,52,54464,18558,13
24,54,32492,16639,8
24,58,27609,11533,11
25,22,66513,16989,12
25,52,79730,18350,15
25,55,50538,18711,12
26,9,50505,11282,42
26,18,240165,31803,5
26,21,14163,3429,23
27,16,107062,1914,60
27,68,507,6976,48
28,12,171268,18479,5
28,18,174012,22930,35
28,24,80279,6045,25
28,55,31085,6436,17
29,13,139148,22165,5
29,58,27887,11893,26
29,60,52946,13259,32
29,70,130187,11645,55
30,7,16103,1706,36
30,12,81744,17163,10
30,13,46077,18013,9
30,70,43100,17167,54
30,89,82080,9039,52
30,91,6882,13097,48
