x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,0,42023,16038,17
1,1,125803,24945,15
2,0,65826,14310,26
2,1,20974,16598,91
2,6,3660,816,601
3,0,59566,20128,19
4,1,30263,8524,19
4,7,55011,64324,11
4,29,1288,2090,624
6,0,31159,13913,25
6,6,65362,22770,20
7,1,70223,12274,17
8,0,35629,15535,21
8,1,51269,18249,16
9,0,40916,11802,17
9,9,109564,26561,11
10,1,85674,9141,53
10,3,47064,18309,17
10,4,45475,21532,22
10,13,5481,3387,9
11,0,39836,15879,17
11,1,42767,23361,19
11,3,49404,20089,15
11,6,172813,90222,14
11,7,52840,13316,85
11,12,62758,21854,14
12,0,72751,23341,33
12,1,39955,10334,18
12,4,42893,13304,15
12,6,51753,19764,30
12,9,54590,18416,14
12,10,160999,160270,9
13,7,45589,14724,17
13,9,47680,17031,19
13,10,66216,23335,14
14,0,44762,12985,29
14,1,48463,12446,16
14,3,49035,17573,16
14,6,51448,21746,16
14,7,55179,36606,15
14,9,32773,16697,20
14,12,68619,10472,15
15,0,26799,8238,23
15,1,49750,10029,23
15,6,56341,18829,18
15,10,118571,24342,28
16,3,51062,14695,14
16,4,52718,18882,17
16,7,75211,22907,16
16,9,102829,18596,20
17,1,214394,16011,62
17,6,81461,23860,30
18,4,30635,20025,18
18,6,43791,18118,16
28,6,12748,5133,78
33,112,194687,21994,45
37,30,140221,20255,76
41,33,257131,16697,75
42,35,174134,13572,58
