x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,2685,239,48
0,88,20530,2692,600
1,26,38168,5673,53
1,29,61548,3230,47
1,31,54520,5341,48
1,75,67346,6750,58
1,86,32174,9625,39
2,81,41660,10804,33
2,85,63530,9936,42
2,86,33917,6054,38
3,23,12698,3001,42
3,29,23824,3553,50
3,35,92694,6479,51
3,58,43011,3012,44
4,60,54636,3731,46
4,79,11286,6459,35
4,81,34911,7831,33
4,103,29414,3098,53
5,17,70443,8558,48
5,19,32489,2649,52
5,89,40846,3417,103
6,47,29471,11797,52
6,84,139966,15441,47
6,85,50886,8660,42
6,104,148115,9690,53
7,20,42826,3245,63
7,86,20319,11493,34
8,85,25518,5614,31
8,86,61496,15773,32
9,7,70842,9605,43
10,86,37793,6639,30
12,10,30631,6596,54
18,117,41442,7657,57
19,6,87255,4841,656
21,116,1335,3582,71
23,122,19447,3959,70
25,112,9575,4645,49
28,76,67411,11217,52
28,106,115830,9370,70
29,60,35479,4218,713
29,78,102216,10805,48
30,31,41,38,669
30,117,37199,8860,46
30,119,94112,10455,56
31,103,58911,2101,56
32,4,27459,2271,45
32,41,102419,11051,56
32,63,121882,10709,68
32,89,53326,3889,58
32,104,87605,11688,50
33,78,167677,10402,54
34,23,114479,9307,53
34,82,32089,13403,55
34,116,37526,3846,666
35,22,66795,48703,41
35,23,41601,2279,52
36,22,29673,14110,63
36,70,46750,6964,48
36,82,91092,10323,61
37,23,151665,51867,35
37,25,74653,12825,54
37,53,19321,3370,50
38,22,23272,3440,45
38,23,69422,68084,29
38,53,25502,4507,56
38,113,23518,1345,660
40,39,28560,5025,55
40,86,24458,11072,59
40,122,23966,2654,668
41,20,44600,8845,57
41,79,56984,10600,45
41,98,60874,5061,69
42,3,15361,2739,48
42,66,73107,6827,52
42,88,73856,11292,64
43,3,11338,3285,46
43,47,21333,3219,53
43,98,11424,4563,50
44,13,46576,3972,52
44,53,34782,12682,58
44,69,18028,746,41
44,95,34988,9846,657
44,107,11266,707,589
45,16,50987,8131,58
45,101,21439,4703,57
46,14,55619,7074,49
46,17,81090,6644,65
46,41,70917,10410,57
48,110,138173,10752,51
48,116,21435,1550,574
48,117,3974,334,45
49,29,77146,7848,49
49,100,22184,11564,52
49,119,41620,9128,656
50,25,70412,33918,40
50,92,100760,10981,61
50,107,144013,12958,52
50,110,155784,11676,51
50,119,38644,7124,682
51,23,17353,119,54
51,26,87043,15324,32
51,28,162681,19807,30
51,29,53980,19118,17
51,72,71387,7068,58
51,98,102035,9585,101
51,109,104436,8719,52
52,22,12766,813,44
52,25,75023,17340,35
52,107,133613,18829,55
53,3,29577,5714,49
53,13,41673,3756,50
53,22,49184,17573,29
53,25,35973,13975,35
53,28,70365,16715,33
54,1,85171,7502,52
54,16,44754,4842,44
54,20,23521,7029,28
54,26,39875,15052,39
54,28,34351,16298,28
54,31,53961,19838,37
54,103,91193,11055,715
55,8,55646,14148,48
55,22,17240,2849,36
55,23,27418,9369,25
55,25,79827,17685,29
55,26,58232,16866,30
55,29,24008,4661,28
55,31,5473,9559,49
55,106,23826,9150,54
55,113,38868,12047,696
56,22,87203,15628,24
56,25,66656,16160,28
56,28,37871,14357,29
56,32,166215,15547,58
56,100,187954,11437,48
57,3,108714,10930,51
57,23,64168,18398,32
57,25,76518,74979,31
57,28,100337,10870,33
58,7,65142,5606,48
58,22,135960,17350,31
58,23,55815,19555,28
58,26,68723,17138,37
58,33,36689,4814,45
58,41,26820,3004,46
58,53,82993,11776,51
58,109,3907,490,207
58,110,1968,739,43
59,13,65109,5185,41
59,25,67836,14661,45
59,26,57716,17898,26
59,28,56657,9287,27
59,29,48971,18334,23
59,104,150009,7681,49
60,20,37877,3827,32
60,23,34115,16516,24
60,28,67780,24170,29
60,32,46704,17013,21
60,39,67124,9466,50
60,66,31181,4912,54
61,20,36285,10747,41
61,22,23831,5702,46
61,23,50884,16505,24
61,26,45123,16217,34
61,28,61184,25675,20
61,29,147003,11960,26
61,31,56050,20219,33
61,35,27624,2892,53
61,38,27540,4488,240
61,41,175471,15827,51
61,57,23131,6543,53
61,104,140797,7027,47
62,22,40501,13840,28
62,26,55201,18009,25
62,29,12574,768,26
62,70,12742,4361,57
62,85,292920,6471,61
62,89,3689,446,37
62,92,224351,11270,50
62,101,6628,13846,74
62,114,46651,855,35
62,116,23176,2666,666
63,20,77684,14814,22
63,22,42561,11124,29
63,23,59129,19336,39
63,25,56507,13635,43
63,28,63868,19571,27
63,29,90126,13417,28
63,31,51426,16677,23
63,51,18455,3313,47
63,57,23808,2046,59
63,112,63552,3762,52
63,117,22708,2622,670
64,8,55692,4401,49
64,23,98103,35749,25
64,26,51897,17777,29
64,28,56830,17050,26
64,31,150687,21798,12
64,41,50175,8976,47
64,60,49347,4506,46
64,101,61566,9052,61
64,110,131432,12472,58
65,0,17566,7034,54
65,1,33974,6230,49
65,4,27480,3800,44
65,22,46960,14913,25
65,23,49682,18547,21
65,25,42837,13013,29
65,26,33794,9307,38
65,92,36998,1588,116
65,94,202598,28872,44
65,98,7846,645,53
65,101,54890,15283,50
65,123,198618,6604,51
66,20,32167,3573,51
66,22,67741,18497,32
66,25,43256,14485,35
66,28,21728,13909,52
66,91,46775,5579,49
66,92,46151,4230,81
67,3,159494,15648,47
67,13,54741,6798,48
67,17,97131,8844,57
67,20,41716,12400,35
67,23,59177,11083,33
67,25,27733,10202,32
67,26,62632,10564,37
67,64,51229,7512,84
67,94,20705,4453,51
68,19,20551,8258,26
68,22,51676,14948,29
68,23,40621,12523,30
68,26,26259,5269,30
68,63,1233,1545,47
68,67,96764,13551,47
68,92,76058,7070,57
69,6,32231,17111,49
69,11,42263,5614,45
69,20,123107,21033,26
69,22,42278,12137,21
69,25,61729,16641,31
69,26,28227,9261,33
69,63,16515,3963,57
69,67,9450,774,51
69,69,77932,9113,45
70,17,58810,3828,51
70,23,56343,15764,29
70,25,53960,17362,36
70,64,36773,9305,92
70,66,14152,9046,100
71,22,52702,18172,33
71,23,53051,18453,40
71,26,27565,7463,29
71,28,32593,8664,33
71,56,77930,6650,54
71,57,36136,8125,365
71,67,24755,1045,58
71,75,9249,2883,59
71,103,77834,4792,47
72,22,54571,18262,33
72,26,48953,38281,32
72,44,33407,9705,56
72,45,39182,9932,67
72,70,25562,7244,94
72,88,4025,801,44
72,89,43353,9275,656
72,97,31912,4573,66
72,104,57193,3742,351
73,20,25795,4330,39
73,28,50597,14395,27
73,57,26658,4338,48
73,70,22458,2420,54
73,72,42574,10859,10
73,97,24774,1425,54
74,11,63234,8483,50
74,26,59635,10139,58
74,28,39900,16146,32
74,33,28768,14571,31
74,50,22089,3117,42
74,56,24252,3584,38
74,61,53162,4268,44
74,82,55930,7637,55
74,98,40829,4353,55
75,7,27419,2952,42
75,22,25510,5541,50
75,25,39663,4195,43
75,100,54701,8508,54
75,123,33452,6160,162
76,33,47675,4603,35
76,41,36120,13027,50
76,42,29166,9282,30
76,92,6541,280,62
77,32,36372,9824,28
77,45,81860,7980,47
77,47,52245,5943,61
77,94,5596,65,575
77,95,13756,2174,59
78,4,32974,3026,352
78,8,61988,7678,51
78,26,30948,5121,124
78,29,28010,13039,32
78,31,36471,12079,36
78,64,20847,6802,48
79,4,70858,2671,208
79,32,51942,15847,35
79,63,21669,3881,43
79,78,49936,3719,84
80,1,81266,8446,60
80,28,23106,1058,102
80,31,17109,3496,39
80,51,23045,4584,48
80,88,35707,13317,665
81,56,257788,13268,52
81,60,22007,3058,45
81,82,11964,668,57
81,98,139597,4342,71
81,101,51509,6977,53
81,123,13034,578,45
82,19,82659,9192,53
82,85,15866,1774,56
82,97,170832,9098,63
83,3,182938,17748,55
83,8,19256,12177,52
