x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,3,169950,11196,52
11,18,22120,4465,602
12,57,53967,7259,64
13,26,34295,11908,602
13,41,171023,18826,74
14,69,115024,15546,61
19,78,42347,9861,595
19,116,42266,9656,630
21,17,26940,13004,231
28,98,262622,23749,55
35,28,41072,12743,77
38,31,3325,4608,55
48,28,201761,11832,55
49,34,166724,26050,33
63,8,23393,11090,58
72,15,141444,16872,57
74,41,81406,10450,47
75,15,138221,12773,57
75,41,102491,11515,54
76,20,7217,754,23
78,26,111147,11545,66
79,20,43010,11808,596
80,28,43120,9164,638
80,38,81271,14312,56
81,29,73492,8683,51
82,44,100943,12168,233
83,47,130350,11846,42
86,78,1173,2173,56
92,32,22654,2593,28
96,47,124462,12912,62
100,20,137263,14213,52
101,22,124445,15249,60
101,40,59626,14027,68
101,41,59758,6052,35
102,43,53135,10237,42
104,15,110306,14480,50
105,15,162509,12577,70
105,28,14275,4540,33
106,43,40336,4542,31
107,40,46142,3488,29
107,41,61460,4884,24
108,25,59428,5321,29
109,37,14927,4336,36
109,38,9557,4495,30
112,14,103768,7264,75
118,12,151501,7593,52
120,32,27004,4828,27
121,31,26077,4160,39
121,46,62004,5842,27
121,53,195385,15124,54
123,46,34958,3175,25
126,32,32201,3800,29
126,38,50387,4989,26
127,40,6079,200,35
