x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,127,11583,6599,16
19,125,18383,753,19
26,127,12014,5949,26
27,107,57747,48571,8
27,120,28233,34765,11
27,125,10197,811,21
28,102,15363,6955,31
28,106,14877,612,21
28,127,19784,9173,20
29,127,20304,14406,12
30,75,58394,35267,10
30,77,57099,34740,9
30,78,44794,28680,8
30,80,15497,15699,9
30,127,13433,7189,23
31,83,12418,12835,10
31,85,9648,7769,10
31,86,36458,23961,17
32,72,139933,135433,6
32,75,66575,33227,8
32,77,54417,40084,10
32,78,59669,28073,7
32,81,42398,28565,6
32,83,26319,16267,15
32,85,5302,5218,15
32,127,24659,11281,9
33,72,51133,32033,8
33,77,67012,63944,8
33,78,23399,22002,9
33,125,19007,18682,23
34,85,12848,9167,7
35,78,50566,37716,26
35,80,25687,18621,14
35,122,22257,8506,13
36,78,23268,22840,22
36,80,14879,6644,22
36,81,6615,187,18
38,78,27005,13811,18
38,80,16208,20088,31
39,78,18432,18074,11
39,120,1770,1494,41
