x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,123,29949,49955,6
8,42,79816,45124,7
14,57,97576,100731,5
18,69,96490,100161,3
20,70,51904,45141,6
28,73,213652,265752,4
33,16,77435,17659,24
52,5,25440,910,578
54,57,25041,5070,9
55,67,27999,5489,13
56,87,96313,10398,8
59,28,37228,8182,19
60,74,86651,10656,13
71,115,22449,8791,40
75,70,111456,10433,13
81,75,45138,10041,9
93,76,189186,56404,14
94,76,160118,159980,8
95,78,46815,24562,4
97,75,25840,1701,44
99,45,34672,7621,24
123,6,98051,78953,6
124,5,8586,7350,25
