x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,29,1415,4174,38
7,31,57794,9470,66
9,23,7859,3517,80
10,21,6110,2035,79
11,23,22717,4787,85
13,20,4043,760,60
13,21,40461,6287,148
14,23,31439,6672,103
14,25,3896,891,57
14,127,5446,37117,90
15,21,41262,3584,114
15,125,5312,15796,88
18,20,22080,18400,93
19,20,32798,4720,63
19,21,5573,1871,150
20,20,6396,680,133
21,21,3023,553,76
23,31,26599,6814,47
24,127,47564,10372,54
26,9,5338,466,90
26,10,18726,1897,80
26,127,65984,7786,56
28,9,111123,10110,70
28,10,2522,603,104
30,13,17136,38238,26
30,127,3402,4630,86
31,47,21320,15047,83
32,109,3741,4165,6
33,49,17732,7140,62
34,15,16387,32099,28
34,47,8608,2660,58
34,97,3076,5285,24
34,98,1160,99,308
34,109,7454,19284,76
35,50,129290,6124,52
36,47,13311,2175,63
36,50,27660,6912,54
36,105,94292,7150,58
38,76,2259,4261,22
38,105,23525,6440,137
38,111,4352,4796,5
39,93,29318,2758,675
39,113,13790,6156,79
40,2,56009,1354,61
40,4,1757,594,117
40,17,1407,157,61
40,100,25488,4762,144
41,111,4478,4760,6
41,113,4758,4792,10
42,50,43927,15213,72
43,57,37075,39231,21
43,111,29428,22581,6
43,113,43666,7849,60
44,9,6005,1914,104
44,10,37712,10128,71
44,55,7915,9228,10
44,90,3869,6165,27
44,106,43036,8336,173
44,113,27490,6653,129
45,39,3025,2664,32
45,114,6343,6629,9
46,39,17617,25392,10
46,45,2415,2142,20
46,95,57440,8167,62
47,74,4806,4151,14
48,39,6890,7235,20
49,13,5488,1795,68
49,77,33519,16737,50
49,100,15991,8697,43
49,125,2874,4682,9
51,116,6193,5312,13
52,37,5099,2592,67
53,108,72196,4664,124
53,119,3641,1373,31
53,121,8084,3294,21
54,61,30076,49762,29
58,114,3105,1184,177
61,47,21587,2810,10
63,101,24167,9489,57
63,124,15269,4175,29
64,125,23274,6816,17
