x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,96,104500,94478,17,2,2
1,47,5150,527,40,7,1
8,62,20576,508,45,1,1
11,108,321858,300827,17,1,1
13,60,8269,152,92,1,1
14,60,5635,601,48,8,5
15,116,318507,148959,31,12,2
15,124,372499,245642,17,1,1
21,12,534576,579768,22,1,1
21,14,249814,267164,26,2,2
22,73,137129,18498,51,7,1
23,59,5794,708,42,4,3
27,55,19064,634,30,1,1
28,56,2206,1454,34,5,2
40,44,16180,2393,36,6,6
43,117,11698,9031,36,4,1
45,31,15618,511,51,1,1
48,107,7749,1031,37,3,2
59,105,588994,451068,15,1,1
59,106,352902,234842,22,6,1
60,102,545247,384561,16,1,1
63,103,427636,339726,14,1,1
65,101,512279,524277,34,1,1
71,48,10025,935,53,2,1
75,37,324347,334642,10,1,1
84,39,9970,13965,8,1,1
85,34,10535,5916,19,2,1
85,39,21756,12586,8,6,4
86,38,34480,18549,16,4,4
86,39,33940,16317,36,2,2
87,37,71446,50744,12,11,11
88,39,70656,66653,13,1,1
99,29,19608,733,33,8,1
99,68,19198,699,34,7,1
100,28,164494,124605,16,7,4
119,9,14440,3793,12,1,1
122,69,14314,712,33,13,1
