x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,4,6969,2440,53,1,1
18,36,572,440,75,1,1
19,17,10309,942,50,1,1
20,36,581,487,27,1,1
22,38,3914,577,37,9,1
23,35,10148,5490,25,3,3
23,37,9607,5976,38,5,1
31,14,18146,738,37,1,1
34,15,438,1956,39,1,1
48,2,18714,17472,42,4,1
69,64,23291,24632,15,7,1
70,66,58459,49577,11,8,2
71,66,93825,10721,38,1,1
71,67,141871,23262,50,2,1
73,67,36592,5440,31,1,1
74,66,23395,4410,34,4,1
78,62,41978,15342,40,2,1
81,67,38547,46962,10,2,1
82,64,18462,2457,51,3,1
84,68,62956,42663,14,12,7
85,69,4399,899,32,1,1
86,41,33912,22459,68,2,1
87,24,1481,253,103,11,2
88,21,3709,674,46,2,2
88,24,756,155,100,2,2
88,70,3426,160,80,1,1
96,76,2747,23,84,1,1
97,34,27595,6335,44,1,1
98,42,9702,843,36,1,1
98,44,11449,633,26,4,1
100,25,12611,4940,37,2,1
100,26,50855,28990,27,12,3
100,28,52405,41489,12,1,1
100,45,9555,529,57,13,1
101,40,2266,404,38,1,1
101,45,10573,653,55,3,1
102,26,44898,42603,16,9,4
102,32,3761,582,41,14,3
103,33,884,171,467,1,1
104,34,7252,632,25,1,1
104,36,8018,718,32,3,1
105,30,2660,603,44,11,1
105,31,96310,12916,11,1,1
106,28,11841,5789,31,2,2
106,29,70229,92772,13,1,1
106,35,22131,28353,16,1,1
107,31,6946,742,49,40,1
107,32,10959,805,39,1,1
108,29,23848,12922,28,22,3
108,32,12894,7308,70,78,14
109,29,11828,7617,68,68,5
109,33,3580,744,55,2,2
110,30,57595,46822,21,36,9
110,32,23620,25240,38,64,22
110,33,4904,670,47,4,4
110,35,13816,753,32,3,2
111,20,14670,125,49,2,1
111,22,83819,83954,11,21,2
111,29,95047,50068,11,1,1
111,30,9370,587,34,41,3
111,32,36938,30257,43,35,12
111,33,6645,556,100,8,4
111,67,7998,480,42,1,1
112,7,90221,56213,9,5,3
112,17,41747,42542,18,5,4
112,18,65173,74259,9,3,1
112,20,287,209,436,1,1
112,30,54145,39835,10,8,3
112,70,41640,38038,35,10,5
113,7,94837,93609,11,1,1
113,31,19159,12114,31,25,7
113,33,3165,512,45,18,3
113,34,3100,178,95,1,1
113,71,13087,8825,38,10,3
113,73,34086,13536,37,2,1
114,24,10914,756,46,1,1
114,30,6612,3952,33,4,1
114,31,35557,30379,21,21,8
114,32,7541,744,45,316,4
114,71,51590,30790,25,14,2
115,25,74691,93021,11,1,1
115,27,50069,48218,23,2,2
115,28,47937,24577,35,7,2
115,29,37524,23281,30,3,2
115,31,37693,15191,30,8,4
116,5,7203,745,120,18,1
116,25,9638,742,48,3,1
116,26,27779,31201,48,2,1
116,28,16631,8145,43,27,7
116,34,24637,17162,22,5,2
117,3,94314,77364,8,6,3
117,5,8199,532,52,22,3
117,31,64988,57340,11,9,2
117,32,55179,54153,16,13,4
117,33,36005,16038,30,10,3
117,35,91423,46376,12,1,1
118,32,26789,27169,75,5,4
118,36,5445,704,35,2,2
119,3,8949,626,30,9,4
119,6,54741,48811,10,10,3
119,7,1231,325,45,1,1
119,9,20253,20394,10,3,1
119,33,7933,523,39,8,3
119,35,32154,34091,14,3,1
119,36,32034,26723,35,13,3
119,37,4034,380,78,22,6
119,72,2949,310,47,6,3
119,73,24742,19401,39,56,6
120,3,17266,11931,7,1,1
120,4,28920,22850,9,3,2
120,6,4448,5,115,2,1
120,10,71212,57754,36,6,1
120,13,5005,663,28,1,1
120,14,2991,390,38,1,1
120,30,10757,677,30,1,1
120,31,17717,9680,40,2,2
120,33,29082,20332,31,14,9
120,34,7325,689,52,14,3
120,72,8252,583,64,5,4
121,3,5961,447,40,3,3
121,8,2348,309,44,10,1
121,10,10678,672,41,1,1
121,11,7993,1236,56,4,2
121,13,49472,47630,25,4,2
121,28,73622,46019,9,3,2
121,31,8739,652,34,43,3
