x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,86,7471,16092,39,1,1
9,121,305690,305047,17,1,1
62,98,37925,4872,629,9,2
81,32,423842,498819,13,1,1
102,6,196521,159571,24,3,1
103,5,35135,35533,45,12,1
103,7,136845,150805,14,3,1
104,4,305532,296190,16,9,1
104,5,212294,163212,18,6,3
105,7,271865,198683,19,8,3
105,8,210906,176674,19,35,7
106,5,193216,281944,17,5,1
106,6,288016,308834,20,8,5
106,8,443918,347744,17,14,1
106,9,7554,197,206,1,1
108,7,247770,221250,22,6,3
108,9,33594,31476,28,1,1
122,112,35004,2270,38,1,1
127,23,148020,136727,15,8,3
127,25,409583,604097,21,1,1
