x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,14,6930,918,42,1,1
0,53,8111,8025,21,3,3
1,42,119937,43900,9,4,2
2,43,97790,76646,12,12,7
3,42,91507,31197,8,3,1
3,43,10178,12967,10,1,1
3,51,314062,306826,20,3,1
3,52,358366,356371,9,3,2
4,18,3125,747,46,3,1
4,47,4581,307,66,1,1
4,48,27815,14747,40,1,1
6,0,16105,680,27,1,1
7,17,27000,20093,4,4,2
9,35,266262,315232,5,1,1
10,8,20412,4393,7,2,1
10,35,325605,528107,4,1,1
10,40,32370,9286,54,7,2
11,39,124590,72647,16,3,3
11,40,47234,26619,5,3,1
11,41,229848,438856,5,1,1
12,19,9734,1486,112,44,2
12,31,10309,613,54,3,1
13,7,25282,4805,9,2,1
13,8,18079,3695,25,1,1
13,16,17980,228,43,1,1
14,0,15986,2862,23,1,1
14,7,14901,18367,15,1,1
14,8,202755,196713,17,37,5
14,9,296901,305945,13,7,2
15,5,290143,239668,25,2,1
15,7,297827,295733,24,1,1
15,34,95459,80784,9,1,1
16,9,383336,288402,24,2,2
20,33,275392,328435,4,1,1
20,34,15433,5988,76,1,1
22,0,15156,15491,21,8,8
22,8,8009,14134,17,2,1
23,9,391063,304754,14,16,3
23,39,68385,45631,16,1,1
24,24,13084,7192,68,5,1
25,10,188558,155334,11,2,1
27,15,7934,1217,28,4,1
27,21,31470,15836,18,3,2
28,34,21135,539,91,1,1
29,12,16138,2497,59,5,2
30,11,650673,521377,11,2,1
31,9,13814,2749,33,2,1
31,10,27088,104527,24,3,3
32,8,16834,2852,34,1,1
32,11,16054,2860,33,2,1
32,33,604800,597133,12,1,1
33,11,335409,311526,15,2,1
34,8,25810,23893,23,3,2
34,9,139552,99858,21,2,2
34,12,135740,100322,30,7,1
34,26,322588,162113,17,3,1
35,27,19258,654,37,1,1
36,8,73636,91694,21,4,1
37,24,213566,191199,11,28,1
37,26,32446,64542,12,1,1
37,31,204,456,291,2,1
38,25,14873,9491,31,1,1
39,24,7810,4463,26,1,1
39,29,288500,479746,12,1,1
40,21,16597,15199,56,1,1
40,26,36423,26239,26,1,1
41,22,22276,2248,33,1,1
41,26,55160,25010,27,1,1
41,27,113908,80607,20,11,4
41,28,90026,94352,40,34,9
41,31,193701,31474,9,1,1
42,21,18721,24590,76,17,1
42,24,30683,24876,21,4,1
42,27,132004,168521,33,2,2
43,24,15807,28173,19,1,1
43,28,292100,287193,21,5,5
44,24,8673,550,51,1,1
44,27,188122,142128,16,2,2
44,28,272700,186314,10,5,3
45,21,48233,72682,21,3,2
45,28,122705,142019,19,1,1
46,26,186698,90843,18,24,11
46,27,89406,22528,19,9,8
47,23,269232,275098,19,75,1
47,25,320842,279099,22,54,9
47,26,296862,320070,30,11,7
48,24,266427,182479,12,5,2
48,27,1124,373,17,1,1
49,26,291658,255129,14,13,8
50,20,195721,304749,13,2,1
51,20,118000,70405,12,2,2
52,21,151185,130935,12,5,1
53,3,18450,2460,47,2,1
54,18,18582,33567,12,2,1
56,18,209953,206398,12,2,2
58,19,50298,46222,43,3,2
60,18,389749,392774,10,4,1
62,16,14459,18352,17,7,2
63,15,407490,327159,11,5,1
63,18,118320,106828,40,9,3
64,17,366290,166748,23,3,2
65,15,31145,36263,10,3,1
65,16,304088,279967,18,1,1
66,20,141191,204031,11,8,2
67,18,185960,123492,11,1,1
67,19,177183,132524,10,2,1
68,18,272058,243751,10,1,1
68,19,293623,247888,23,4,2
70,15,215838,162218,26,3,2
73,13,426903,380043,16,35,8
75,13,31333,25670,29,3,2
75,14,105597,94863,11,1,1
77,16,158004,161916,13,4,3
78,5,32685,9687,42,3,1
79,13,261552,148802,11,23,4
80,14,93536,93944,20,1,1
82,11,42280,5046,41,11,2
82,12,6018,281,49,1,1
83,2,29401,28077,9,3,3
83,11,557632,579642,9,1,1
85,11,431847,317384,22,1,1
87,2,569206,626637,12,1,1
87,5,209476,327581,10,1,1
89,6,44477,50010,10,2,1
90,4,170899,129656,17,22,6
90,6,72401,55099,20,4,2
91,4,333837,443783,11,2,1
92,3,132124,121452,12,7,1
92,8,12401,3695,18,1,1
93,2,5805,7745,12,1,1
93,8,593043,161527,11,2,1
94,4,87483,88802,11,9,1
96,8,203695,235815,27,7,2
97,3,84052,58410,23,1,1
97,7,73743,9561,10,1,1
97,8,38591,14679,10,3,1
99,6,32634,37319,14,7,6
100,5,13280,49436,10,1,1
101,3,53444,41642,9,11,4
101,6,170038,102126,18,3,1
102,6,617868,601457,11,1,1
103,3,56148,63479,11,6,3
103,4,87761,64409,57,10,3
108,2,36098,17900,19,1,1
109,1,154183,135419,16,17,6
109,2,161910,206438,9,4,2
112,0,254205,232742,17,7,2
114,0,249331,248387,19,61,8
114,1,19920,733,48,2,1
