x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,20,3822,475,19
0,21,18254,25105,5
0,23,11027,14290,38
0,25,17227,12656,164
0,28,13618,11475,57
0,29,11224,11811,5
0,31,11577,5927,25
0,33,6643,7046,34
1,13,444,350,38
1,20,7258,9728,12
1,34,12077,10987,19
1,36,42655,7486,181
2,21,4378,6311,17
2,23,3193,3620,4
2,25,4048,4714,25
2,26,15540,13104,15
2,28,10215,14606,8
3,18,13373,7307,25
3,20,12783,11325,10
3,21,12061,12440,16
3,25,9526,10140,40
3,26,16742,12575,9
3,28,5346,5792,25
4,20,6348,8840,19
4,21,5846,8485,56
5,25,8756,11207,56
5,26,8844,9963,43
5,28,15341,15704,45
5,29,50905,9027,100
5,37,11829,10035,4
6,20,13701,14997,9
6,21,1957,2374,61
6,25,12200,12499,7
6,28,26309,9063,53
6,29,11849,9617,32
6,31,12476,12381,6
6,34,112103,11030,174
6,36,2604,1301,5
7,18,15045,18511,49
7,20,18603,18191,49
7,23,4272,832,58
8,25,11505,11107,6
8,26,7412,8299,55
8,29,11301,11957,49
8,31,16141,12906,18
8,33,2153,11252,52
8,34,7162,11194,25
8,39,11143,3822,53
8,41,507,4808,1211
9,23,7519,12033,294
9,31,18245,19104,5
9,33,22199,17461,31
10,23,499,2585,36
10,41,2579,80,144
10,42,19929,9632,53
10,44,13058,854,62
11,28,9935,10323,7
11,29,15140,16646,35
11,31,2109,1308,48
11,33,5465,4863,29
11,37,11807,11883,4
11,39,1565,1859,51
11,42,9664,13505,28
13,2,6403,9224,39
13,7,31524,1858,25
14,12,359,421,626
14,13,2182,1368,112
15,18,17735,4664,47
15,31,6371,1993,51
15,34,29024,27821,6
16,46,556,2796,56
16,49,13293,21936,9
17,2,1237,1980,57
17,4,2597,5356,38
17,37,32916,35718,3
18,20,26629,3283,139
18,25,5994,6873,38
18,33,24451,4824,17
19,4,4776,5416,34
19,15,1089,1147,55
19,18,19274,29938,37
19,25,37766,3650,10
20,16,761,654,26
20,33,17604,18830,5
20,44,147566,13155,302
21,4,11540,508,16
21,20,3026,2416,7
21,23,2072,3433,90
21,25,64997,6308,210
22,10,1725,1118,66
22,15,9113,10044,8
22,25,19343,22039,3
23,41,2335,1785,62
24,21,4903,2544,113
24,26,2329,2829,58
25,10,4257,4245,51
25,20,3667,5156,65
26,0,14802,18374,5
26,12,3382,1103,81
27,44,770,785,103
28,28,375,165,79
28,31,572,4717,133
28,36,5789,5410,6
29,7,1704,4260,12
29,10,144592,5394,182
30,26,1116,94,199
30,28,1821,1146,97
30,33,2601,992,78
31,34,5930,22966,68
33,29,51268,8672,252
33,36,37137,40815,21
33,37,3577,4788,53
33,39,6358,8499,70
37,33,7151,5775,38
39,33,1884,881,221
39,36,4293,371,73
40,29,3247,1042,52
40,34,12576,18408,35
41,4,181289,9579,327
41,20,3253,2284,155
41,31,756,4353,120
42,4,107971,5359,257
42,5,44582,33046,27
43,4,102516,8323,171
44,5,35452,270,229
47,52,7895,5877,15
49,2,8059,5821,63
49,70,177227,12863,201
51,10,133756,3393,169
52,8,25743,1047,452
52,37,5030,6255,38
57,102,64187,5511,293
60,104,89399,9559,224
62,104,3261,1178,217
67,13,2210,9834,15
