x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,51,11077,8759,31
26,107,8224,4822,36
26,118,19391,2159,866
33,63,9461,4769,29
41,52,4591,2853,36
44,39,13184,7186,35
53,121,4189,1798,21
57,61,6886,2548,16
59,63,7629,4159,31
59,64,9465,7534,20
59,65,4946,2141,18
60,63,9717,3101,12
60,64,11669,8769,24
60,65,6782,11683,22
60,67,5959,2254,38
62,64,34053,36859,24
62,65,73779,58748,20
62,67,20928,9164,32
64,63,32550,5727,62
66,39,8506,4803,34
73,65,14801,9041,39
75,64,11090,7641,39
75,65,8422,5997,34
88,86,13109,1854,53
92,91,6314,2412,24
109,25,4525,1833,16
