x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,63,51191,26165,9
1,66,675,475,60
1,69,7174,534,33
3,66,29315,27187,5
3,69,1874,995,9
4,67,288,545,45
5,61,5895,4278,9
5,72,1928,716,7
5,89,1868,1042,23
5,90,5192,2661,23
6,66,1100,246,46
7,90,6385,3135,32
9,75,4331,2823,16
13,102,5717,2774,10
14,81,11432,565,29
18,32,7715,7879,11
20,69,4121,999,55
35,110,1481,825,14
37,12,3054,2504,16
68,61,1808,938,29
68,63,6330,3604,19
72,124,13411,16888,659
76,61,1829,1570,16
90,0,1709,3056,8
90,31,17611,12759,13
93,32,1726,1739,21
95,41,1445,1760,29
96,31,3958,1817,14
112,25,1354,925,23
118,124,23874,9647,10
119,72,4209,2160,11
120,124,24592,9749,9
123,121,8737,9909,12
124,121,10648,6311,15
126,73,38351,29313,14
