x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,20,6121,3817,9
25,13,1272,597,30
44,16,2693,1993,16
56,121,9713,7655,71
57,121,4747,4451,102
66,7,30098,37837,22
70,39,4627,6776,68
70,45,26660,19054,13
72,23,10872,4092,31
72,43,19588,6182,150
73,29,51801,48957,7
73,43,18672,8898,9
73,45,18798,7585,6
74,25,93563,93097,7
74,29,19793,25695,10
74,31,32786,51841,7
74,33,14788,15458,14
75,23,3313,2823,32
75,25,40904,43939,7
75,26,43627,17685,8
75,29,10768,10037,12
76,31,32305,30449,14
76,33,24252,23473,11
76,34,47853,62384,9
76,36,41495,48213,6
76,39,3292,2028,31
76,46,11748,8772,10
77,23,29333,18923,7
77,25,58335,60883,10
77,26,62346,62960,9
77,28,119731,87241,12
77,31,44291,42404,17
77,33,67963,78684,7
77,34,10195,17525,7
77,36,79459,54345,35
78,25,51910,49703,7
78,26,41020,47849,8
78,28,28859,26904,15
78,29,43115,43397,6
78,31,42058,39124,12
78,33,38720,40194,13
78,51,10939,8887,12
79,34,2439,1757,12
79,36,76204,111507,10
79,39,12387,15176,20
80,7,53227,14536,21
80,25,38609,43175,8
80,26,32985,38536,8
80,28,58460,57074,11
80,29,38776,45002,8
80,31,40667,42874,12
80,33,4544,4418,7
80,34,17065,24163,18
81,5,3677,402,7
81,28,240198,105652,17
81,29,5288,7788,58
81,31,35019,33643,7
81,33,23599,40533,99
81,34,3401,6562,30
83,31,93644,65254,16
83,33,99714,82333,21
83,39,1422,1662,88
84,31,165029,178664,7
84,56,8467,5551,51
85,56,2292,1799,37
86,17,1769,948,12
86,45,1180,1246,50
91,29,7027,6441,37
93,28,4841,1638,10
94,28,3306,3042,8
98,28,2909,1705,13
