x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
76,122,27845,4016,627
76,123,16306,3978,681
80,78,5182,486,66
103,55,48441,33094,22
103,57,15259,18611,26
105,50,34068,51737,27
105,56,18092,19046,25
106,51,1416,2931,122
115,75,698,388,72
115,76,3511,393,32
116,73,6136,4523,33
116,74,10461,4579,32
117,73,8436,5534,43
117,74,9714,5544,24
117,74,5363,3918,30
118,74,1561,1695,43
118,75,7812,6911,36
119,71,2064,1673,59
119,72,8013,4225,24
119,77,3913,435,25
121,75,3858,417,30
122,78,60122,60937,21
125,77,35911,62685,19
