x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
91,84,9350,2204,42
92,94,5887,1783,18
93,92,3732,1784,46
94,97,15128,24443,28
95,95,141304,118606,15
97,89,981,1082,113
98,91,3486,840,43
99,76,10702,1661,778
99,89,19283,11515,30
101,98,12026,16203,14
104,88,9533,628,60
104,95,1697,364,17
105,91,303153,172867,11
105,92,366441,193100,10
105,95,158470,87139,8
105,97,346909,265811,8
106,91,300532,167478,10
106,92,179882,135954,11
106,95,225059,181103,8
107,97,211449,162570,9
108,95,229423,179627,9
108,97,202714,181660,8
110,110,7702,1765,20
112,92,19243,4122,17
113,15,516,363,140
113,92,8498,4084,18
113,103,1691,907,42
113,104,3550,3215,48
