x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,71,5143,622,69,1,1
9,65,36102,3894,44,2,2
9,66,132096,38005,42,11,7
9,68,12653,11545,37,2,1
9,70,93878,11015,57,2,2
10,67,16497,2135,39,4,2
10,70,466423,29363,36,1,1
10,72,152716,21809,44,7,5
11,65,33168,11088,40,5,3
11,68,43589,4104,47,3,3
11,69,48992,4827,74,1,1
11,73,10771,344,17,1,1
12,66,71484,4105,37,1,1
12,70,76447,8174,44,11,4
12,71,99183,33562,41,4,3
12,73,11183,7455,40,8,3
13,51,80451,32305,52,3,1
13,67,66460,14625,42,9,2
13,68,5219,1107,85,8,4
13,72,88571,12191,29,4,2
14,61,91019,4370,31,1,1
14,65,94682,2797,70,3,1
14,69,152346,31272,41,20,11
14,70,129658,30022,30,8,5
14,73,96583,22872,41,20,10
14,74,12711,9278,85,8,6
15,66,55210,4301,44,1,1
15,68,266174,36072,60,28,4
15,71,79356,23848,41,23,2
15,75,208615,26086,91,8,4
16,68,62059,16007,50,12,4
16,70,248729,22332,39,10,4
16,72,147081,39548,34,4,3
16,73,232195,37590,39,4,2
17,69,34563,17982,48,4,3
17,70,36500,21259,69,4,3
17,74,97527,47626,34,2,2
17,75,806,1345,134,2,1
18,71,28614,14647,41,18,1
18,73,39677,11341,49,8,3
18,76,56787,4691,33,1,1
19,68,9093,19739,49,8,3
19,70,139889,25384,36,3,1
19,73,73760,35740,81,5,4
20,67,125363,40653,39,1,1
20,70,149294,5257,43,5,2
20,72,61475,35019,39,1,1
21,68,20936,22616,47,4,1
21,69,41885,6261,89,1,1
21,73,99980,15442,39,4,3
21,74,83049,16290,63,26,5
