x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,83,6267,1555,49,3,1
10,33,3817,961,107,4,1
16,80,34892,18865,57,1,1
43,41,15123,3813,43,1,1
43,45,24075,5801,56,1,1
44,40,2100,2786,75,7,1
44,43,1019,4340,61,3,1
45,14,2510,192,78,5,2
45,37,4860,5213,57,10,2
45,39,862,1582,75,1,1
45,42,2140,2415,95,1,1
46,38,12196,11403,37,2,2
46,43,992,392,24,1,1
47,27,9944,3523,26,2,1
47,37,845,5906,77,1,1
48,34,14214,24026,196,3,1
48,35,8826,7571,28,2,1
48,39,6179,3068,81,1,1
49,33,4665,378,77,1,1
49,36,18007,3109,47,14,1
49,40,27627,3273,39,2,1
50,33,8801,945,57,3,2
50,35,14727,776,30,4,2
50,42,11019,757,45,1,1
51,2,1337,367,46,2,1
51,32,17177,4413,139,1,1
51,34,15873,2470,52,15,3
51,39,9604,3985,55,1,1
52,29,4282,516,144,2,1
52,33,42153,2084,33,8,2
53,34,7980,1684,26,1,1
53,35,5961,464,69,6,3
53,37,22670,3992,49,34,2
53,38,13926,2165,40,17,3
54,32,18653,2250,79,3,2
54,36,8806,663,49,21,2
54,39,18598,6449,27,1,1
55,30,7679,3507,38,1,1
55,33,15988,3275,45,8,4
55,34,5869,879,49,12,3
56,30,3076,1397,22,1,1
56,35,21524,13668,42,4,2
57,34,12454,1277,31,3,2
58,24,3152,392,78,3,1
58,28,41194,3843,40,1,1
59,20,16006,16200,44,6,2
59,28,1037,585,44,3,2
60,29,24453,3837,47,4,1
61,45,8562,1828,44,2,1
62,43,16072,1565,40,1,1
63,19,455,4665,598,1,1
63,27,17996,16562,30,4,1
63,29,12442,1133,32,5,1
64,18,8104,3991,41,2,1
64,20,6906,702,39,9,3
64,100,2806,309,31,1,1
65,18,7285,2140,28,1,1
68,20,5934,29,253,1,1
69,16,30379,2767,77,1,1
70,19,25250,30487,31,2,2
70,21,3158,689,49,1,1
71,12,3623,4262,24,2,1
71,19,12780,1452,29,3,1
71,20,28816,19228,48,12,5
72,7,6563,6438,26,2,1
72,10,12492,377,33,1,1
72,17,37590,5558,24,2,1
72,21,7224,3611,36,2,2
73,15,27731,3728,34,3,2
73,18,6638,1536,50,2,2
73,23,38908,14652,24,3,2
73,25,23508,5786,46,12,2
74,13,12276,1729,50,6,2
74,20,15555,568,30,1,1
74,23,38586,14338,39,18,2
74,27,4284,635,48,2,2
75,15,7535,596,44,17,1
75,17,4637,373,58,4,4
75,19,11284,4556,47,19,13
75,21,15080,6261,41,3,3
75,22,12167,1389,48,26,5
75,24,6535,266,115,11,2
75,25,42203,11553,36,5,4
75,28,5906,774,75,4,2
75,42,19188,3445,52,2,1
76,11,3193,253,38,1,1
76,13,6909,853,40,1,1
76,15,6204,343,57,1,1
76,16,19281,10144,36,3,2
76,18,12365,3954,32,22,3
76,19,13259,1060,38,7,4
76,23,5552,1543,49,3,3
76,26,7813,18661,28,2,2
77,0,3231,3297,26,1,1
77,3,6124,3472,84,3,1
77,13,22036,18925,33,17,3
77,17,13840,6737,40,8,3
77,20,2527,270,75,2,1
77,21,5730,703,46,45,3
77,23,12449,2022,124,12,5
77,25,16141,7155,72,10,3
78,9,2231,487,110,1,1
78,15,23957,4636,59,10,2
78,17,15723,5585,40,5,4
78,19,18300,7757,63,10,6
78,21,16201,7964,47,13,5
78,22,11999,3003,41,8,7
78,26,5298,2512,50,26,6
79,1,6290,74,57,1,1
79,16,17395,2460,65,17,2
79,19,24115,11212,35,24,6
79,23,14942,2437,47,17,4
79,24,5052,910,49,16,4
80,13,15781,17615,22,1,1
80,15,17548,11069,36,2,2
80,18,17176,5309,46,20,2
80,20,4401,744,57,5,2
80,22,8066,1257,67,6,3
80,24,17621,15828,33,14,6
80,25,18745,2025,36,48,4
80,39,27094,3832,41,4,2
81,4,33888,2742,70,1,1
81,15,14627,3768,43,2,1
81,19,7811,3619,48,8,5
81,22,17929,14275,36,60,6
82,20,18227,3486,52,3,2
82,23,12192,494,91,1,1
82,24,21022,13840,47,5,3
82,39,14122,2144,46,2,1
83,15,22015,7287,26,3,1
87,16,38422,4485,42,1,1
96,19,10523,3858,49,4,1
105,17,21273,1842,41,1,1
105,19,19387,3273,51,1,1
