x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,1,72630,30036,22
2,125,78120,58749,23
3,124,53889,30198,26
13,43,49579,19571,24
14,22,108625,28983,21
14,40,89391,29489,20
14,41,93531,28181,23
15,21,93526,26574,22
21,7,33116,16957,21
42,0,314566,50794,25
42,99,292014,70419,21
43,0,39973,51358,21
45,0,339312,28553,16
47,99,44478,50973,18
54,0,418381,78633,17
58,115,50444,73685,22
60,0,227059,28415,16
68,0,217346,191037,18
69,1,254773,269315,22
73,0,168362,27952,20
75,0,189248,241985,37
76,0,116185,118182,19
83,5,33903,31228,20
90,62,71487,51257,23
94,39,191962,50012,19
94,48,380690,146532,21
94,98,334584,342797,21
95,38,333325,38053,21
95,40,305630,63889,16
96,41,423596,46029,22
96,67,258742,38616,25
97,35,51388,33115,17
97,36,286686,53273,19
97,38,254436,48421,20
97,39,168372,47435,17
97,41,94239,47716,20
97,43,333987,47859,20
97,44,419432,115737,20
97,45,326537,83093,19
98,36,278117,62794,21
98,40,168952,69608,21
98,43,318566,117209,19
99,18,278102,28550,16
99,36,209886,36178,26
99,40,268958,240019,21
99,44,457385,47612,20
100,35,156620,108028,21
100,38,65959,40804,21
100,39,46821,31708,16
100,41,363026,48203,15
101,36,571510,47545,22
102,39,347299,28893,17
103,41,815470,38010,22
104,38,339159,105748,21
104,39,330510,38640,23
106,25,474277,298304,19
106,38,95471,29848,22
106,39,770124,132925,21
106,40,417880,48556,17
107,38,212581,71907,18
108,36,91767,40287,17
108,38,35387,36506,23
109,9,237005,27582,19
111,35,153365,30739,23
119,122,89688,61095,24
122,126,573365,48349,19
123,125,226426,47819,22
124,125,389819,39546,21
125,126,354764,39434,19
126,38,116831,24807,20
126,125,376889,36857,20
127,125,250885,40575,23
