x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,20,552961,237968,25
2,108,60202,58039,24
52,126,216818,246808,24
53,123,52046,31358,20
55,122,347506,28081,36
61,119,281915,28267,25
64,119,444752,47423,23
68,116,796213,816336,24
68,118,94735,72059,25
69,116,236912,29088,23
69,118,469666,50798,23
70,118,288865,49303,22
70,119,535871,50874,26
71,115,606339,462203,24
71,116,336115,40980,28
71,123,194370,30380,27
72,116,95314,94850,23
73,115,465808,284888,22
76,1,63892,30533,26
78,7,70983,3282,23
84,1,158788,31542,24
91,4,145592,35257,22
100,103,358544,31108,27
110,38,49989,26792,26
125,77,63057,28279,25
126,100,727300,39956,25
