x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,1651,6707,22
2,39,6097,17866,4
3,41,2030,26153,5
4,73,2069,5010,30
4,75,3754,6959,12
5,73,2335,6529,14
5,75,4544,5823,24
7,75,1575,7605,66
7,76,4642,7503,39
8,41,4375,4851,4
8,76,5493,6342,23
10,76,4560,7489,34
11,75,3785,8439,60
11,76,4077,9065,35
11,78,2959,4659,16
12,14,198,1601,11
13,76,8496,11571,7
15,46,7019,6641,6
15,55,2125,38107,5
15,56,931,33216,7
17,56,861,34085,34
18,18,12320,31797,25
19,18,3714,3818,4
25,44,3939,5488,7
26,73,3816,8892,12
26,76,2177,20733,13
28,41,29231,15308,48
29,61,641,1051,284
33,46,1785,5677,16
34,44,2998,858,3
35,8,23560,28428,24
36,51,5734,9715,4
38,58,3177,2736,3
39,41,6336,44064,4
40,41,11156,29478,5
42,55,3003,2778,32
43,38,43081,78089,4
44,65,7505,7724,13
45,65,2955,5991,9
45,66,9951,11754,11
47,65,2525,2748,4
47,66,19046,21846,4
47,68,2970,2267,4
48,73,9098,15290,24
51,61,1102,1995,34
54,44,995,1914,20
55,49,422,2833,48
59,24,2579,3828,6
60,61,1742,4642,38
60,63,1001,3045,8
60,65,535,8707,10
62,24,4914,4756,5
64,26,1598,2396,17
70,31,6019,45243,5
86,49,2334,1612,40
88,49,3357,10747,18
89,49,2162,5896,14
89,51,4377,7592,15
89,53,4401,7136,17
91,51,2802,4224,6
91,53,23376,5486,14
91,55,7526,15376,10
92,56,21048,2924,14
94,60,2859,4207,12
