x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,15,175865,153038,3
0,17,121209,85156,7
0,18,93463,81421,4
0,21,66228,49238,4
0,23,172555,128958,7
0,25,97321,95644,6
0,26,93415,109173,5
0,31,56974,46371,4
0,34,35576,47603,4
0,51,89651,71584,6
0,59,68763,89915,7
0,64,125396,105679,4
0,69,55424,61118,5
0,73,66669,85279,4
0,80,73128,48461,6
0,81,25092,16339,3
0,86,125995,98768,3
0,87,63415,55455,4
0,89,129784,108750,7
0,90,129670,98569,4
0,92,50674,48389,4
0,97,162419,112710,3
0,105,102429,69749,3
0,106,201707,142283,7
0,108,476891,171757,4
0,109,91089,114527,27
0,114,79707,87993,4
0,119,66589,78667,4
0,127,102583,110049,3
1,7,36331,36855,3
1,9,32533,46011,26
1,10,31423,40879,3
1,15,50897,52734,3
1,18,69875,43470,5
1,25,84568,64034,5
1,26,14202,1210,6
1,34,47029,40074,7
1,37,52343,63339,6
1,43,85212,94659,4
1,45,38733,37352,5
1,47,64847,67360,4
1,48,45942,62620,6
1,58,51605,50307,5
1,62,79957,65910,4
1,64,106832,90741,5
1,65,141885,103123,4
1,67,93104,120352,5
1,72,98912,108005,4
1,73,37704,33515,5
1,76,86031,109281,4
1,83,65754,51784,4
1,84,113596,73661,3
1,89,112278,116142,8
1,90,122137,76007,4
1,92,116056,87803,3
1,100,54299,41820,4
1,101,90190,71238,11
1,103,42889,47908,7
1,108,101220,106520,5
1,109,48811,34925,4
1,111,26102,24944,7
1,112,58309,59659,5
1,119,108272,112059,3
1,120,46622,49800,4
1,127,146484,86636,3
2,9,29377,39242,3
2,12,42951,48896,3
2,20,131721,118141,4
2,21,53665,42437,4
2,23,32214,33024,4
2,37,70539,72187,6
2,40,133548,93477,4
2,48,53062,65074,3
2,67,83646,109225,3
2,73,45324,78257,6
2,76,148385,109644,3
2,78,81856,104002,4
2,83,59546,62073,7
2,84,60566,57830,4
2,86,98588,79884,4
2,87,29560,27366,6
2,92,103956,114775,4
2,94,140004,128262,2
2,97,103048,78805,3
2,101,84015,82365,3
2,103,69749,62778,4
2,105,135234,110877,4
2,106,85670,64713,3
2,111,93430,92052,3
2,112,52791,38093,7
2,116,54471,61959,6
2,123,158642,163342,2
2,125,115601,102507,3
3,12,35093,38999,3
3,14,44293,46074,4
3,21,69921,63907,4
3,26,41920,40535,3
3,32,92115,46219,5
3,34,103751,113854,5
3,36,203189,140741,5
3,40,114279,99380,3
3,45,22230,33674,5
3,50,80959,50968,4
3,61,29227,21278,3
3,62,42257,55598,4
3,67,55511,42658,4
3,69,53440,59866,5
3,70,103017,78326,4
3,72,37729,50349,3
3,80,140416,129363,3
3,81,48610,44465,7
3,86,84700,69061,3
3,89,66410,44146,3
3,90,68201,84556,5
3,95,338885,124694,5
3,97,100413,109110,4
3,98,126402,100136,5
3,100,39067,46180,4
3,106,63126,66399,3
3,108,116818,91385,6
3,114,111701,100317,5
3,117,43888,34231,4
4,10,9798,24196,4
4,18,40969,47315,5
4,20,30113,23411,5
4,25,151220,68198,3
4,26,135472,146470,3
4,36,162123,151958,11
4,37,45960,32040,6
4,43,80539,88461,4
4,45,60967,46978,25
4,54,52621,45193,6
4,56,18710,12648,5
4,58,98719,60480,5
4,65,72864,60101,7
4,72,61478,65163,4
4,80,96056,97872,8
4,81,87250,74688,7
4,83,41789,44262,2
4,89,112308,92178,3
4,90,128467,103335,5
4,92,125678,103520,10
4,94,73769,71898,3
4,98,35159,48968,5
4,100,35776,30339,3
4,101,140695,216798,3
4,103,72111,56609,4
4,108,176333,110116,3
4,116,122269,92958,5
4,117,67484,52753,5
5,10,27841,29377,4
5,12,40492,47077,4
5,18,54904,56162,6
5,20,260248,294354,6
5,23,186127,92601,3
5,29,26529,29249,3
5,37,82556,72095,11
5,51,62803,68050,9
5,54,82984,71257,6
5,59,52561,69354,3
5,64,53331,6850,7
5,65,67725,65352,8
5,67,58297,61638,4
5,75,172558,146519,4
5,76,48430,49250,3
5,78,80906,83569,4
5,83,81856,73022,6
5,86,76842,73317,4
5,94,47379,47924,4
5,97,57522,70590,4
5,101,27454,32303,4
5,103,84192,75372,4
5,105,37639,36551,10
5,106,91396,76628,5
5,112,95697,102130,6
5,114,95718,91220,5
5,119,110901,126494,5
5,120,38746,47867,4
6,14,41553,68113,7
6,21,133819,107836,5
6,23,75791,71565,3
6,25,170771,161210,3
6,31,185024,192092,4
6,32,28371,23030,4
6,34,28845,7902,8
6,36,192243,163260,9
6,40,38712,42996,3
6,50,63916,43906,6
6,53,296742,158832,6
6,58,71126,67754,6
6,67,58799,60353,7
6,76,71356,69073,3
6,86,108888,110009,3
6,87,22109,40680,4
6,89,67059,66039,12
6,98,50346,52975,4
6,100,105142,84004,3
6,103,123915,114268,6
6,105,68655,57199,4
6,106,42507,41788,4
6,112,71900,70784,5
6,114,116586,92198,5
6,117,69026,79695,5
6,122,54725,57205,5
6,123,97690,104433,4
6,125,61574,61357,5
6,127,87729,70196,21
7,7,36789,40692,4
7,15,28560,29531,8
7,17,74336,73494,4
7,25,119686,104053,3
7,28,84112,100880,4
7,29,31409,42759,4
7,32,80682,81119,4
7,34,50457,63449,4
7,36,294138,146739,8
7,37,91017,73535,6
7,51,88810,80543,5
7,62,122108,77886,5
7,64,77280,91589,6
7,65,132021,117956,5
7,72,98633,103767,3
7,73,157691,133147,4
7,75,83785,70788,4
7,81,73430,83295,5
7,84,23523,27142,7
7,97,139941,165676,4
7,98,66830,65503,4
7,100,95617,101930,4
7,101,72828,71426,4
7,109,33498,44051,5
7,111,107877,81736,5
7,116,87474,75666,5
7,117,79958,87482,4
7,119,90345,73965,4
7,120,55108,52598,13
7,125,54046,54671,5
7,127,86909,74071,6
8,12,64818,55020,5
8,14,31632,26179,5
8,21,45371,45666,5
8,23,102635,69266,6
8,29,13531,13245,5
8,31,80453,70315,5
8,36,33976,14313,6
8,37,108065,105476,4
8,50,114228,123220,4
8,56,109572,97795,3
