x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
22,50,289558,74031,18
38,59,406794,134939,14
38,63,304369,263747,20
39,63,292539,140149,33
39,64,302410,320158,19
40,64,229701,45499,17
41,61,822538,157064,12
41,64,212476,9328,20
42,63,206841,9405,21
43,61,150457,152017,14
43,63,97529,22469,19
45,63,374702,49456,12
46,14,91000,23022,20
46,64,320765,141309,24
47,59,323772,157803,22
47,60,548728,150783,29
48,61,735724,83002,12
49,60,242980,51893,22
50,60,104074,37472,55
50,61,36749,18876,20
53,55,385170,48761,13
72,7,55306,21753,21
72,8,85678,26234,23
73,4,97115,95610,18
73,6,95671,41284,19
75,4,23043,34142,20
75,6,572652,48789,20
