x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,46,34156,20059,5
1,57,3854,3897,10
2,50,29723,17996,5
3,20,25865,13947,48
3,74,796,1151,6
4,50,19099,4702,4
5,29,29506,18477,2
6,46,27602,11513,4
7,44,34930,19578,2
10,75,32756,42761,4
10,81,162963,51152,4
11,68,8034,9478,4
11,78,77763,41578,5
11,80,162371,41838,4
11,81,162352,79322,8
11,82,86234,51328,6
12,82,145586,77678,7
12,84,170216,85318,4
12,85,70736,36381,6
13,65,90653,28668,4
13,68,22303,37928,5
13,80,106736,60695,7
13,81,139319,72016,7
13,85,85622,49540,5
13,87,140183,81866,5
13,88,211777,98500,6
14,80,21186,9485,3
14,81,189229,86274,4
14,82,149438,85574,8
14,84,178294,85932,4
15,81,88104,55085,6
15,82,135920,76300,12
15,84,126464,61234,6
15,85,75820,38685,7
15,87,208957,104392,4
16,51,9330,4750,4
16,77,146278,73158,4
16,78,242834,108417,4
16,80,173612,102102,13
16,84,319623,81435,6
17,1,620,8064,160
17,77,79939,48172,4
17,78,113577,56478,4
17,80,155583,88588,8
17,81,165467,83398,6
17,82,141136,66400,6
18,80,89476,88440,10
18,81,115318,42816,8
18,82,107598,63085,6
19,77,75754,58945,13
19,78,113835,56619,5
20,77,43311,31898,5
20,81,158368,58856,4
20,82,206267,67198,4
22,3,3728,756,12
22,74,38189,39462,4
22,75,2008,13734,4
23,75,222597,156277,4
23,77,154595,110452,4
27,59,21033,18138,56
30,65,23991,14089,14
32,20,1567,841,22
37,80,2928,1546,77
51,0,240695,11131,57
51,48,6634,3390,21
80,34,14629,26287,9
89,125,16109,3535,8
97,127,37676,43951,5
103,47,7124,7811,24
104,47,4425,4983,14
107,47,22356,17701,19
107,50,63773,68827,18
108,48,113416,39390,6
108,50,41646,34732,9
109,50,105849,121214,12
110,10,73297,68394,17
113,80,24597,21470,7
124,23,5748,5829,20
