x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,2873,372,72
0,41,316040,335922,4
0,44,133825,111624,6
0,98,18839,15256,65
1,29,44488,47858,20
1,33,157874,97419,8
1,39,299927,176968,2
1,41,168405,175057,1
1,43,87297,83188,2
1,44,11365,45413,17
1,63,11191,2030,13
2,21,140985,17881,231
2,28,9767,5120,20
2,61,13609,7072,7
3,28,105956,73958,22
3,29,8655,6885,16
3,33,303487,169450,4
3,39,183924,121286,10
3,41,191520,173670,18
3,43,140267,108555,2
3,48,95347,61281,2
4,28,11611,14344,49
4,29,27612,30866,3
4,31,210113,126460,3
4,33,178041,130052,3
4,34,15416,8670,14
4,38,9838,4764,27
4,39,203674,121471,5
4,41,197927,128656,20
4,43,51616,85156,3
4,48,182106,123091,5
4,61,5003,5626,23
5,26,163151,89062,3
5,48,158591,113139,11
5,49,133988,87405,13
5,51,103763,95319,1
5,53,221125,154599,2
5,54,164636,98350,2
5,56,194549,124711,2
5,58,41212,48438,1
6,29,8748,9568,6
6,31,616891,298005,3
6,36,47010,40091,2
6,38,181280,123085,5
6,39,112597,62657,5
6,41,126429,141724,3
6,43,113696,107735,6
6,46,113554,68205,2
7,34,331,10572,8
7,36,142067,94313,2
7,38,24443,32162,2
7,39,143840,108313,11
7,41,137019,122425,4
7,43,59747,52642,2
7,46,118989,64540,2
7,48,169879,126215,5
7,49,172855,130435,2
7,51,156882,134737,3
7,53,173577,117481,3
7,54,149267,122166,2
7,56,218379,134552,2
7,58,269933,155433,2
7,103,8480,1138,19
8,46,148684,116406,2
8,48,163994,132715,3
8,49,243649,151900,5
8,51,144382,105070,2
8,53,131099,79982,3
8,54,162695,120901,4
8,56,157291,129593,9
9,23,11295,6977,16
9,36,155967,152633,1
9,43,105625,74871,2
9,76,316644,156716,77
9,78,292933,175247,4
9,79,384341,316239,4
9,103,6447,2792,11
10,33,10917,11882,5
10,36,185950,197938,3
10,41,14719,10975,5
10,43,16095,8543,3
10,46,167963,105246,2
10,48,191315,142173,2
10,49,152495,115935,3
10,51,190066,136664,7
10,53,155286,118477,2
10,54,141521,112284,3
10,56,84234,33249,3
11,44,101673,67270,2
11,46,173038,132540,4
11,48,158169,116158,4
11,49,180936,124972,10
11,51,160228,128195,5
11,53,136263,121689,4
11,54,150230,112113,6
11,56,164424,124593,6
11,66,8034,10578,7
12,28,277889,169320,3
12,43,93478,47906,3
12,64,46918,40428,2
12,66,6360,6576,22
12,68,7146,6005,24
12,86,203158,184257,3
12,88,278755,170085,3
12,89,151586,66929,4
12,91,181250,102537,3
13,43,6337,4509,5
13,44,205557,154836,2
13,46,182958,146716,3
13,48,175708,127100,6
13,49,160799,127039,4
13,51,161634,116317,12
13,53,187497,142089,6
13,54,222390,165790,3
13,56,149677,102593,11
13,86,283593,188200,4
13,88,303704,176814,6
14,44,147164,125732,6
14,46,151642,92790,7
14,48,183773,108184,6
14,49,170442,146470,2
14,51,138105,112461,4
14,53,226781,164494,7
14,54,248386,250403,3
14,56,209890,213150,2
14,58,197795,113480,16
14,61,10443,11738,34
14,66,17638,8182,7
15,3,27106,9416,23
15,31,100895,92044,2
15,61,14804,15191,59
15,64,10736,10915,4
15,84,198815,176774,3
16,44,181846,143386,5
16,46,97647,77843,3
16,48,222890,208915,3
16,49,232984,102457,3
16,51,212127,174411,3
16,53,86705,73682,2
16,54,56822,25302,5
16,56,197134,175052,3
16,59,12193,13387,46
17,44,203390,178212,2
17,46,182058,134055,4
17,51,279828,234773,3
17,53,182794,133112,8
17,54,143808,84435,4
18,61,7559,1590,6
18,66,101362,12962,129
19,46,100231,93116,4
19,51,392281,256129,3
19,53,168636,159247,7
19,54,261165,265035,2
20,51,89780,95717,2
20,56,7789,10810,13
23,101,6738,12037,14
23,103,11675,8610,15
26,13,14327,9086,12
29,43,15795,7467,9
30,53,14587,6495,12
31,33,27096,17911,8
33,51,15784,6998,5
33,53,15267,7709,8
38,49,14897,5537,24
42,84,3709,2127,69
48,44,11191,6409,6
49,38,13190,4135,5
50,34,32797,10133,3
50,51,3623,920,19
51,41,7743,4097,14
55,21,21285,9549,9
56,23,12333,3952,11
57,14,10143,4619,85
57,16,3785,3265,74
57,38,9230,6476,27
58,26,11619,1195,41
59,29,10401,1812,73
59,38,8115,5254,26
60,113,10632,10423,160
62,24,20087,8272,17
63,11,295,308,82
64,28,4234,2115,52
64,93,17238,3964,15
68,23,12507,5679,32
69,8,14749,8159,6
70,18,11885,10869,51
70,26,615,643,84
70,29,16908,6705,43
74,46,17471,10334,14
75,39,18353,10697,48
84,46,7154,3117,6
89,28,4416,5540,11
91,58,55544,65377,12
109,3,3479,3751,36
113,119,13811,13187,6
113,121,2031,2676,240
115,124,136,383,16
124,44,41452,33011,8
127,83,8903,9327,26
