x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,71,4448,4924,24
1,71,4052,4309,14
1,74,7104,7183,9
3,38,5751,2847,30
4,5,7213,2365,4
5,6,5935,4210,12
6,6,24678,31082,3
6,34,4163,3039,32
6,37,5249,2836,23
9,21,2555,175,31
11,32,4931,5486,55
16,21,10525,5048,20
19,9,3888,2841,16
19,47,3618,2296,25
38,117,47198,44405,3
39,64,8923,9278,31
39,118,42477,47748,6
39,121,17057,13530,4
40,117,52287,80410,4
40,123,38573,37273,4
41,64,69,5925,37
41,118,41014,49070,4
41,120,59969,68096,6
41,121,52441,57636,7
42,64,4082,3675,45
42,118,142578,108519,3
42,120,38685,46548,4
42,123,98497,105213,5
54,58,13367,2870,676
54,59,16562,3149,698
57,44,201233,30343,57
64,3,36025,9595,53
64,5,11089,8986,47
72,112,8957,5842,23
75,118,4950,6599,30
76,102,268,2363,234
76,111,4826,6223,12
77,112,9221,4762,15
86,97,5058,5174,51
87,99,13392,12782,33
87,127,5634,4316,11
88,97,10410,17930,27
89,97,9568,8585,29
89,114,4843,6506,31
91,117,2784,2840,24
93,111,3741,6627,25
93,115,9091,9707,14
95,80,3323,732,41
98,83,2856,5199,41
98,124,40240,45930,3
99,40,25383,2707,26
99,85,27040,32211,5
99,86,44286,44945,4
102,86,11493,10230,4
104,40,29357,5385,20
105,80,28637,29839,7
105,82,49315,55478,3
107,5,1940,1834,3
107,79,470,575,20
107,80,9407,7671,7
108,0,176552,16035,53
108,15,11329,4522,8
108,62,94744,92790,8
108,79,49370,54685,4
109,12,2811,1672,12
109,56,1115,429,68
109,68,38588,39973,9
109,70,47153,66075,7
109,71,38966,53605,5
111,27,29575,20390,3
112,15,6811,1491,689
113,79,61143,60853,4
113,115,53434,46568,4
114,79,152087,112235,5
115,26,47218,50234,19
116,27,64766,32880,3
117,23,1896,1845,3
117,24,100085,40129,3
117,26,86235,57247,3
118,24,192633,94897,3
118,27,169498,131756,3
118,67,42122,84167,4
118,70,37987,44372,5
118,71,45629,56016,5
118,121,49942,48333,5
118,123,51466,47471,5
119,26,34672,23131,3
119,29,48042,24049,3
119,71,20664,22987,10
119,96,10741,8117,25
119,112,5404,5988,26
119,114,17652,11299,28
120,73,131593,182254,6
120,74,41022,47091,6
121,71,149842,154612,7
122,5,39353,17095,3
122,73,23086,59231,9
122,74,72239,80248,5
122,97,28012,15069,44
122,112,8083,40469,5
122,118,28091,59230,12
123,76,34193,53704,4
124,53,9484,7900,25
124,62,221750,224677,5
124,77,6121,3779,11
125,58,295100,176780,13
125,114,31127,38554,15
126,59,273249,166743,5
126,77,5951,6549,11
