x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,7,3059,3872,48
3,110,9568,4662,7
4,10,3086,3415,32
4,55,14564,14757,44
4,109,6869,2374,50
5,107,28752,41424,8
7,8,6511,3242,20
12,21,6387,5926,31
13,71,6276,6781,17
20,55,23393,11723,48
21,0,43707,35202,2
21,2,4161,3584,22
21,4,3040,2201,45
22,88,11576,5414,99
30,0,14052,16146,15
34,4,17737,6767,17
34,7,9397,2700,11
34,83,2420,3102,17
35,69,3742,3024,19
36,0,8947,4986,25
44,29,6620,1651,14
51,64,744,365,17
54,44,7562,3357,39
57,74,1576,821,18
62,23,5227,4750,31
62,24,8438,3566,24
63,24,5790,1984,19
66,69,4779,857,6
73,2,12939,1017,11
78,103,302216,209181,14
79,103,125441,55221,17
79,104,140415,97914,3
81,103,95803,70473,8
81,104,169143,153302,3
82,32,5795,867,514
82,103,112245,80392,12
82,104,221007,230071,6
86,117,45631,36888,4
87,77,29271,12093,4
92,93,1452,2859,18
95,44,10435,10056,26
95,107,10423,5800,16
96,39,6431,6736,23
104,104,13609,4524,9
104,106,14909,9769,22
107,107,8811,1125,33
116,45,5425,1064,51
120,59,37306,18197,11
121,58,14101,5893,17
