x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,79,198583,13191,70
17,70,3473,3874,25
34,120,2884,2815,20
40,92,3331,5108,11
42,100,8283,3102,8
43,100,2898,2816,11
44,108,3735,5641,20
46,98,3797,13255,25
48,118,1153,992,47
52,54,119722,17050,74
52,55,4855,12748,107
55,92,4266,4337,21
56,7,2892,356,54
59,14,5707,5901,11
59,118,11012,11083,12
60,14,4556,3719,29
61,40,4731,5652,7
67,5,5330,2576,50
68,20,4963,4622,43
71,5,7518,5175,11
71,45,17158,9046,7
73,45,13803,8829,11
74,60,273844,65707,3
75,10,4455,4101,44
75,30,6466,6395,10
76,50,18393,9639,9
76,52,17759,9223,8
78,12,5956,3035,28
81,9,6154,1769,16
83,12,7364,4049,19
84,12,24765,35040,10
84,24,3670,2476,39
89,9,4165,1606,24
89,49,229364,35817,2
90,49,46228,31805,15
91,15,807,2800,16
91,47,352826,246803,25
93,29,4652,2747,16
98,30,4005,3078,64
101,108,4717,2344,14
104,7,1904,3430,39
104,127,4758,4827,12
106,34,4946,4985,16
109,12,2580,2832,10
109,105,4170,1148,39
114,60,5242,4649,10
117,10,1602,390,70
121,7,4410,1300,21
122,20,4026,1336,14
123,4,2755,178,94
126,37,3418,1569,52
