x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,31499,19991,5
0,116,205643,213010,7
0,118,178455,158185,12
0,119,156320,127248,4
0,121,253551,212335,3
1,26,46438,38461,7
1,116,155980,121593,4
1,118,152652,157190,6
1,119,97981,111698,4
2,24,57138,72230,7
2,127,55040,48603,8
3,114,10289,7179,39
3,116,301679,334886,4
3,118,191924,174401,4
3,119,21939,15606,9
4,100,10793,9668,27
4,116,25169,26216,2
4,118,9097,6909,50
4,119,183165,218020,4
5,0,122962,97606,5
6,40,10141,3096,48
6,118,6114,10128,70
8,105,7998,10466,32
9,118,15249,7048,38
11,108,1398,617,174
11,110,10627,7857,30
12,69,10561,4975,22
12,108,6967,3892,26
12,113,6818,3676,27
13,68,10034,4160,27
14,69,11047,3125,29
18,107,8761,8093,42
18,108,7780,4939,24
19,108,8619,7069,33
19,111,6775,616,28
19,113,5704,3970,46
21,102,8895,3132,30
21,108,5688,3883,46
22,110,9220,4161,24
29,3,9034,4573,8
31,1,10410,5548,8
31,110,163203,102297,5
31,111,93750,69065,12
31,113,91932,52491,16
32,110,28961,35334,4
32,111,223706,160508,6
32,113,168286,109557,10
32,114,221344,182679,6
35,93,10044,5109,21
39,12,24608,21030,44
45,110,33745,43554,19
46,116,80068,69758,8
46,118,199768,141326,7
47,40,129068,16256,32
47,110,69032,86467,3
47,111,109062,91261,5
47,113,151583,154985,6
47,114,196232,182381,7
48,7,4273,317,13
48,111,81152,46640,14
48,113,195718,138621,9
48,114,164844,146674,7
48,116,125289,106089,4
49,114,438194,277302,6
49,118,1279,624,90
50,110,88304,42994,11
50,111,84620,84933,18
50,113,86999,88774,8
51,108,64024,48241,11
51,110,151009,110897,13
51,111,224853,182752,9
53,108,157328,160203,11
53,110,157251,136842,5
53,111,21449,36848,33
54,0,1043,397,108
54,110,255271,152911,19
59,1,25378,17516,13
59,88,10905,8378,18
61,3,23840,23863,4
62,85,9780,18927,31
64,0,115727,117610,3
64,1,148220,150211,2
65,83,31457,4112,16
65,86,9059,1609,51
66,0,224790,191690,3
66,1,181242,149681,3
66,3,91729,78308,5
66,32,4927,6504,15
67,0,168709,140034,6
67,1,162691,142519,6
69,0,187702,188080,4
69,1,105169,66872,4
70,0,139372,117558,3
70,1,129577,105165,2
72,0,203200,144608,14
72,1,42802,59301,3
72,14,34460,37061,6
73,14,147682,17713,40
78,60,17066,9672,11
79,48,103144,107743,3
79,93,35458,14278,7
80,59,13173,4147,11
81,60,103124,47792,4
81,62,59204,30967,4
81,63,86089,91406,2
82,21,319162,272532,4
83,21,197385,184951,7
83,54,120308,100616,3
83,59,224480,209012,3
83,60,102679,146034,4
83,62,185743,166752,4
83,63,135217,69825,6
84,21,128293,118421,9
84,23,87825,89870,4
84,57,55805,100273,3
84,59,65046,87759,3
84,60,52001,76023,4
84,62,84237,71033,2
84,63,125225,118747,4
85,52,113216,138317,2
85,54,155535,162345,3
85,55,77865,52655,2
85,63,193870,167218,3
85,65,152514,175890,3
86,43,198148,15263,43
86,54,51732,46701,2
86,55,207547,126962,10
86,57,210060,150715,4
86,59,146877,173832,3
86,60,81335,66954,16
86,62,134360,124182,7
87,57,25289,67892,4
87,59,312393,256764,4
87,60,177349,132629,2
87,62,113111,106970,7
87,63,194641,118592,15
87,65,276535,195698,3
87,93,20473,19188,5
88,55,171658,175750,2
88,62,114162,130820,3
88,63,118607,140994,2
88,65,372994,292681,3
88,83,31079,21144,8
89,60,26769,35492,4
89,97,11217,11532,12
90,63,155869,163412,5
91,34,33667,34166,8
91,105,192196,142089,7
91,107,45383,54954,5
92,105,59906,69320,5
93,59,12419,3919,7
97,51,16081,9910,10
109,46,9315,6825,48
111,110,168531,19000,50
112,3,5585,3828,573
116,14,18489,4451,637
118,6,10970,276,7
119,23,142467,13714,41
121,23,2283,2634,56
122,0,88086,82015,2
122,1,12220,4296,42
122,4,156402,72422,7
122,7,11463,1415,608
122,10,109992,25387,37
124,0,25335,25817,2
124,1,138743,142308,1
124,4,148566,87749,31
125,0,118122,124284,2
