x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,11,17681,2075,2,1,1
0,13,86607,65550,5,3,2
0,26,81212,171528,7,4,2
0,27,318799,302341,3,8,2
0,30,8233,15911,2,1,1
0,113,190754,412126,12,3,2
0,114,46258,59058,37,3,1
1,22,140505,16802,67,5,4
1,26,119962,119922,4,17,5
1,27,83756,191612,32,10,6
1,28,102616,217614,8,2,2
1,112,55214,61994,15,15,2
2,12,125068,216525,7,3,2
2,21,209653,160852,4,2,2
2,22,405227,233677,4,2,1
2,25,99162,38255,3,1,1
2,26,175607,197699,4,10,1
2,27,68524,124121,6,5,3
2,29,45282,46913,4,1,1
2,35,57832,71968,3,3,1
2,53,63774,89979,4,9,1
3,22,141417,8236,68,1,1
3,25,391951,378992,4,8,1
3,26,46632,92878,7,6,6
3,28,47061,83577,6,5,3
3,29,166685,313650,13,22,8
3,30,25263,17503,4,2,1
3,31,79676.5,168407,78,12,5
3,34,257599,243708,5,11,1
3,35,94232,93969,5,1,1
3,36,45385.5,53850,8,3,3
3,82,22963,42518,6,1,1
3,96,25557,35808,4,1,1
3,98,19961,35562,4,2,1
4,22,3583,18968,5,1,1
4,26,143792,6951,4,1,1
4,28,65529,77160,3,1,1
4,29,70098,102693,12,3,2
4,30,109683.5,143597,5,2,2
4,31,215724.66666666666,714516,11,11,4
4,40,69538,81836,4,1,1
4,41,204348,70715,3,1,1
4,80,49967,78231,7,1,1
4,81,63773,74642,4,2,2
4,82,40656,77090,5,1,1
5,29,38478,45087,5,1,1
5,40,44269,26295,4,1,1
5,44,14176,19284,4,2,1
5,119,11849,34385,7,1,1
6,33,438991,548641,3,1,1
6,40,69927,59736,3,1,1
6,44,137450,267539,8,2,2
6,63,43791,73055,7,1,1
6,74,42180,28479,5,1,1
6,75,32985,9927,5,2,2
6,77,43740,53851,5,3,1
6,78,42309,39221,5,1,1
6,108,121390,375648,16,3,2
6,125,49954,54558,4,10,1
7,12,60675.5,138793,9,4,2
7,13,44840,89746,4,3,1
7,15,121756,162010,5,2,1
7,18,86453,164172,5,1,1
7,34,122663,84024,4,1,1
7,35,38320,30211,4,1,1
7,75,51765,59507,5,6,1
7,76,80091,179479,10,3,3
7,78,37383.5,76897,26,8,2
7,125,137771,215332,6,7,1
8,9,81289,49610,1,1,1
8,13,167069,303471,4,1,1
8,17,203449.5,530182,8,2,2
8,75,38655,86096,13,4,2
8,78,58203.5,142911,7,17,2
8,108,187627,293197,5,47,1
9,18,62494,62509,3,7,1
9,73,46279,26884,2,2,1
9,106,79517,80410,3,6,2
9,107,42351,59405,9,1,1
9,122,84893,93776,3,1,1
9,123,71152,226724,23,6,4
9,125,187516,34369,3,1,1
10,73,20295,24826,3,4,2
10,74,32201,64127,9,1,1
10,119,191827,254688,5,1,1
10,124,109732,103748,3,2,1
11,18,36788,42019,7,1,1
11,74,33983,35707,5,1,1
11,93,37991,58968,3,1,1
11,120,175104,249919,4,1,1
11,124,104850,56564,3,1,1
12,75,93780,93835,5,1,1
12,125,90433,51126,3,1,1
13,52,51618,67600,66,4,3
13,94,72010,84372,8,56,2
13,109,18262,33261,4,1,1
14,15,122408,170058,5,4,2
14,23,80782,60475,4,2,1
14,52,55812,20040,5,10,2
14,53,95498.5,62724,96,17,7
14,54,35115,51799,5,9,2
14,68,85612,135006,85,18,2
14,69,433540,352188,6,6,1
14,83,11058,11869,14,1,1
14,103,38176,44421,3,1,1
15,11,3269,13771,7,1,1
15,15,23319,24347,5,2,2
15,16,81436,44736,4,1,1
15,24,47368,86825,9,33,3
16,24,385325,509326,5,1,1
17,16,318699,367062,4,1,1
17,38,348057,464688,5,3,1
18,11,62579,74699,4,3,1
18,16,28971,21980,7,3,2
18,17,186739,171507,3,2,2
18,28,41602,133531,8,7,2
18,36,220402,138675,6,1,1
18,38,348931,404164,6,2,1
18,40,494708,299759,6,1,1
18,118,93561,93709,3,11,3
18,119,60725,147785,6,8,3
18,126,94056,93114,3,1,1
19,13,67231,12291,72,2,1
19,15,34210,33792,3,2,2
19,29,71954,89237,4,1,1
19,41,467529,301287,6,1,1
19,46,55679,61876,4,13,5
19,92,215773,310700,2,2,1
19,93,135434,136215,3,2,2
19,120,102864,164318,3,8,1
19,121,151252,225059,4,4,2
19,123,18374,5228,3,1,1
19,124,37468,31428,3,1,1
20,13,29226,38636,5,1,1
20,14,19304,27724,7,13,1
20,26,38150,45237,4,7,1
20,27,110890,96759,5,1,1
20,30,315887,360080,6,1,1
20,31,310554,362202,6,1,1
20,36,158247,252332,6,5,2
20,46,40425,56298,4,3,1
20,55,54335,67986,6,1,1
20,90,40034,41928,3,1,1
20,107,48761,50317,3,1,1
20,121,191557,256941,3,1,1
21,12,167067.5,647543,9,2,2
21,14,94379,206711,10,2,2
21,24,133150,349880,10,2,2
21,25,102213,232232,9,19,3
21,26,190594,11163,95,1,1
21,28,68665,87110,4,1,1
21,36,144792,163732,5,56,2
21,37,42416,43011,4,3,1
21,45,93664,94063,5,2,1
21,46,66598,139905,9,2,2
21,59,18502,11829,75,5,1
21,64,97563.5,269923,10,55,6
21,65,126013,329244,11,4,3
21,123,192419,223402,3,1,1
22,23,16517,4398,5,1,1
22,24,29255,25522,3,3,2
22,25,41251.5,64794,11,15,5
22,33,177003,283027,6,9,3
22,57,105262,69495,6,3,1
22,62,80471,80333,6,1,1
22,63,44837.5,62755,13,5,3
22,64,28432,29027,7,2,2
22,65,92285,81339,7,6,2
22,66,57615.5,103126,10,4,3
22,67,230051,2734,4,2,1
23,33,193523,484058,17,4,3
23,62,64542,144754,9,9,5
23,64,29417,43012,7,3,1
