x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,22,1841,444,103,6,3
58,66,5843,258,44,2,2
62,75,20476,35613,7,4,1
62,76,15834.5,29802,56,10,3
62,79,10691,10508,113,32,5
62,80,30304,34326,9,7,1
63,76,42023.5,184845,143,47,11
63,77,30084.5,40173,90,5,2
63,78,15433,51112,54,13,5
63,79,22084.5,83533,54,33,6
63,80,4399,854,137,4,1
64,75,58047.5,92990,51,19,9
64,76,34602.6,223717,207,84,24
64,77,43281.666666666664,162303,131,37,14
64,78,18199,14096,80,7,5
64,79,6077,1004,113,2,2
64,80,2280,463,55,14,1
65,75,70170,73399,33,1,1
65,79,6164.5,7180,74,10,2
66,78,19003,9794,39,4,1
66,79,30249.5,49886,102,12,4
66,80,8892,487,56,2,1
67,73,3388,474,58,1,1
67,76,17073,31214,15,4,1
68,79,9493,493,56,1,1
68,80,17178.5,50540,71,6,3
72,77,66299,130371,66,3,2
73,77,56055,43515,20,2,2
76,55,5290.75,2545,246,5,4
99,116,260,429,65,1,1
103,12,2049,482,62,1,1
