x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,74,27981,91314,8,1,1
0,104,10504,597,25,1,1
0,105,99709,155642,17,1,1
1,63,61547,113701,12,3,2
1,95,19905,11469,6,1,1
1,104,71380,78384,9,2,1
2,113,11153,1793,52,1,1
2,114,11421,792,35,7,2
3,61,34602,44800,4,3,1
5,27,100467,133250,6,5,1
5,78,97309,141675,5,3,2
5,79,52886,129602,14,5,3
6,57,4475,689,38,3,1
6,58,6571,789,40,1,1
7,106,506,786,35,1,1
10,98,6802,591,34,2,1
13,27,6876,631,30,1,1
13,46,70966,36992,6,2,1
14,29,28463,33156,4,11,1
14,30,32676.5,84964,32,2,2
15,29,16614,41758,10,4,3
15,30,44149.666666666664,145441,31,5,3
16,29,23660,25431,6,1,1
17,106,6945,423,22,2,1
21,59,6726,1175,9,5,1
23,67,6809,1317,29,1,1
24,31,104864,126675,7,1,1
25,32,75978,94598,5,1,1
26,32,49073,94041,6,2,1
27,33,79520,54110,6,4,4
27,41,6886,851,37,1,1
27,43,98392,71093,7,1,1
28,41,6948,868,59,1,1
34,19,7127,1670,30,1,1
40,80,101511,118535,3,2,2
41,81,4025.5,856,165,2,2
49,99,349646,340300,5,1,1
49,102,56793,49609,3,1,1
50,98,393742,313877,4,1,1
50,102,67509,76240,3,9,3
50,103,156864,174831,4,22,2
51,30,48218,47962,21,1,1
51,84,42966,77312,2,1,1
51,95,235390,390643,10,2,2
51,103,37469,21498,3,1,1
52,95,293236,275674,5,1,1
54,112,131770,323167,7,3,3
55,27,207,178,80,1,1
56,42,51891,52448,4,3,1
56,55,105254,108436,4,2,1
56,58,114351.66666666667,373038,15,11,3
57,44,11277,142204,4,1,1
57,45,109154,127840,5,1,1
57,55,114737,123936,5,2,1
57,57,117606,108625,5,1,1
57,58,83818.33333333333,292641,17,9,3
57,101,52130.5,106412,8,2,2
58,43,86086,100623,4,3,2
58,44,57662,60259,82,4,2
58,57,120596,109539,5,1,1
58,58,114963,111576,5,2,1
58,100,388994,311950,5,1,1
58,102,31133,21027,9,1,1
58,103,122491,123098,29,6,2
58,104,15032,24800,4,1,1
59,36,49094,46015,16,1,1
59,38,107957,115549,5,1,1
59,100,6921,579,26,1,1
59,101,150563.5,290073,6,5,3
59,102,19652,20100,5,1,1
59,104,89019,109750,3,4,2
59,105,39345.5,63440,7,3,2
59,109,105874,84532,4,1,1
59,110,42518,49956,3,1,1
60,39,9585,698,17,2,2
60,40,64106.5,137438,15,2,2
60,100,41277,47846,4,1,1
60,102,3574,494,44,1,1
60,104,30560,39379,4,1,1
60,105,54976,62529,6,7,2
61,25,34013,41848,15,3,1
61,37,28615,5612,15,1,1
61,39,95300.5,226272,11,3,2
61,41,112684,115161,7,1,1
61,100,116846.5,215562,7,4,2
61,105,38183,40240,3,1,1
62,37,25169,37568,7,3,1
62,38,39733,166564,14,5,5
62,39,75487.5,277876,22,17,6
62,99,83803,134971,8,3,2
62,112,111167.5,271944,6,5,2
63,37,46844,49943,6,1,1
63,38,16668,31574,7,3,1
63,39,38893,45728,6,1,1
63,95,111623,131796,4,4,1
63,101,23529,29658,3,1,1
64,37,6083,28652,20,1,1
64,38,6221,572,30,1,1
64,39,84963.5,152002,15,2,2
64,97,112989.5,250495,10,4,2
65,37,38323,47422,17,1,1
65,103,37027,39555,3,1,1
66,41,9490,19567,30,1,1
68,55,8558,442,40,1,1
82,108,92783,92053,3,1,1
83,108,93228,93161,3,2,1
84,20,31819,49910,11,1,1
90,18,37810,39640,17,1,1
90,19,36250.5,74505,21,9,2
93,66,17269,6635,28,71,3
94,66,9123,587,32,1,1
100,53,67696,72760,5,1,1
101,54,72216.5,144273,8,3,2
103,61,12896,47729,5,1,1
104,55,42979,18014,4,1,1
104,56,72696,73001,4,1,1
104,60,81380,88950,4,1,1
105,57,760,510,36,1,1
105,59,88307,92432,4,1,1
105,60,28453,42423,3,14,4
106,58,26463.333333333332,95228,89,4,4
106,59,50076.5,106925,193,3,3
107,62,96172,97687,6,2,1
108,52,58946,95176,4,2,1
108,53,56106,30022,5,1,1
108,108,18588,8097,25,1,1
108,109,37241,11785,28,1,1
109,59,43131,131043,5,1,1
120,70,9401,596,9,1,1
120,71,10604,557,10,1,1
124,77,15980,3745,39,7,1
