x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,40,9761,1108,616,1,1
5,16,44853.5,124251,14,7,2
5,18,52219,56205,7,1,1
6,16,34981,36623,7,3,1
6,17,16702,20786,7,2,1
6,18,27709.5,82596,14,3,2
7,15,84794.5,167866,15,3,2
7,18,52187,80149,44,65,3
7,19,59151,56038,8,4,1
8,18,112280,122842,39,2,2
8,81,149802,20318,87,1,1
15,119,9474,388,11,1,1
17,15,4677,15539,6,1,1
17,85,123849,11361,70,2,1
17,89,81500,73119,10,3,1
17,92,5393,403,142,1,1
18,14,76119,57482,7,2,2
18,87,71985,7016,73,1,1
18,88,122201,9119,70,2,2
18,89,62065,22900,88,7,4
18,90,17676,21629,11,3,1
18,91,44768,53425,11,3,1
18,92,47182,32790,11,1,1
19,45,44289,45856,6,3,1
19,89,54891.5,83193,62,4,2
19,90,41600.5,135033,19,2,2
20,79,130001,14651,76,2,2
20,85,186199,23544,74,1,1
20,106,85202,80459,16,1,1
21,85,189311,28218,73,1,1
32,126,4453,483,63,1,1
33,42,82145,115130,8,9,1
34,71,97299,8415,64,2,1
35,43,45282,30556,11,1,1
35,74,68999,76645,6,1,1
36,44,63729,82290,7,2,1
39,55,184877,16315,74,4,1
50,76,34074,5412,102,1,1
58,34,7737,914,28,1,1
65,28,21912,17812,20,1,1
66,28,2030,1821,25,1,1
68,47,4949,4751,626,1,1
73,34,5868,319,48,2,2
74,34,10076,1924,26,3,1
81,7,16106,49781,18,1,1
81,98,37272,25340,75,1,1
82,6,57269,41081,8,2,2
82,7,30480,39873,8,9,2
82,8,19823,43029,8,1,1
83,7,107789,109041,9,3,1
83,8,21343,33216,12,1,1
84,6,98621,101452,9,1,1
84,7,51503,53518,12,1,1
84,8,47043.5,110687,16,4,4
86,94,11681,18337,81,1,1
88,13,56370,81247,8,12,1
88,14,27609,30153,8,4,1
88,84,47491,79193,14,1,1
88,85,17840,27748,14,3,1
89,81,4409,10436,77,2,1
89,82,64108,28940,16,1,1
89,83,48219.5,68048,28,4,2
89,84,34080.5,87077,56,4,3
89,85,86129,78033,14,1,1
90,0,48621,51305,4,1,1
90,84,25991.5,46651,35,3,3
91,10,52633,57028,8,6,1
91,82,43011,34572,14,1,1
91,83,149961.5,451978,65,7,3
91,84,29444,43513,10,1,1
91,93,53603,13093,79,2,1
92,84,80950.5,230320,30,27,2
94,116,109524,10026,70,1,1
97,9,49454,51367,10,1,1
97,15,49137,49891,8,1,1
97,62,93781,94307,6,1,1
100,10,91065,93845,5,1,1
101,71,94405,93882,8,1,1
103,26,86652,94160,15,8,1
103,68,19360,48056,24,1,1
103,107,258,1022,15,1,1
104,48,13209,1817,26,2,1
105,47,40675,38321,17,4,3
105,48,5754,140,31,1,1
105,49,47980,71418,5,4,1
106,22,39436,53326,17,1,1
106,50,22824,38564,6,2,1
106,67,40088,64373,8,12,1
109,47,86997,53622,6,1,1
109,71,23427,14624,79,1,1
111,21,13573,26854,16,1,1
112,21,23267,8995,74,2,1
113,20,79402,40972,13,1,1
114,21,90745,94077,14,1,1
114,68,55453,212520,39,7,4
114,70,86821.5,189549,27,16,9
114,111,9884,12160,73,1,1
115,36,73447,10593,72,4,3
115,65,21531,31159,7,1,1
115,66,95809,281417,8,1,1
115,68,46637.5,95738,21,275,10
115,69,39150,163814,37,27,14
115,70,50931.75,221684,94,19,9
116,66,95565,284125,6,1,1
116,68,49169.75,178186,106,30,7
116,69,48586.333333333336,134456,73,37,22
116,70,45366,134743,22,15,7
116,74,67277,62649,6,5,1
117,52,45861,32737,9,1,1
117,53,71027,72781,6,1,1
117,67,35923,232161,14,2,2
117,68,45616.5,93854,42,25,9
117,69,38312.25,185071,62,24,12
117,70,39810,110709,19,3,2
117,74,54484.5,142388,13,2,2
118,56,10732,12725,6,3,1
118,68,24029.666666666668,89537,149,20,10
118,69,51608,91644,113,15,9
118,70,34976.333333333336,81332,71,4,4
118,74,40287,47633,6,2,1
