x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,44595,8787,23,4,2
1,27,32385.5,16707,18,5,2
1,56,9829.5,13230,45,6,3
2,20,780,454,18,2,1
2,57,31523,9383,20,3,3
3,56,4020,16566,33,4,3
4,56,65321,18854,29,2,2
5,21,21069,9922,15,1,1
5,55,59852.5,31109,61,16,7
6,55,25746.5,20252,23,4,4
6,56,12614,3750,20,1,1
6,57,6134,3734,12,16,2
7,18,1023,2520,304,1,1
7,50,10802,31626,87,1,1
7,55,14941,4189,16,5,3
7,62,50231,14218,12,1,1
8,7,5665,4311,147,1,1
8,47,17272,7447,18,4,1
8,48,23824,7544,19,1,1
8,49,27282,11331,16,1,1
8,50,17075,5869,24,5,2
8,57,12277,3707,17,1,1
8,58,21264,6457,22,1,1
9,47,9222,758,13,2,1
10,12,47734,7556,10,1,1
10,57,13423,756,21,1,1
10,58,23897,3508,54,1,1
11,58,10427,537,11,2,2
11,59,3722,478,35,1,1
12,57,10326,586,12,1,1
12,58,9585,3116,26,1,1
12,59,18940,11688,22,22,3
13,60,7965,1362,17,14,4
13,61,12281,755,22,4,3
14,18,10724,396,19,1,1
14,32,31723,10852,26,1,1
14,51,4124,2206,26,2,1
15,13,30626,11294,11,1,1
15,14,24161.5,18574,34,5,3
16,63,28159,12494,33,4,1
16,74,3830,166,25,1,1
17,51,46372,10289,13,15,3
17,52,11821.5,6572,91,4,3
18,50,80835,10793,13,4,3
18,51,138072,23555,8,35,10
18,52,174172,22995,6,24,5
18,53,5986,415,39,1,1
18,127,816,462,127,1,1
19,51,63660,40124,56,184,64
19,52,104831.5,26446,21,98,12
20,50,27325,9480,16,31,5
20,51,53889.5,19140,19,102,36
20,52,76685.5,25232,30,169,60
20,53,71742,13972,12,73,33
20,54,16306,3870,10,1,1
21,14,7307,280,51,6,2
21,50,11184,9154,12,2,1
21,51,30437,15376,37,42,15
21,52,68454.66666666667,46989,41,165,64
21,53,64452,9955,13,76,30
21,54,40068,20049,53,91,61
21,55,92521,12590,13,7,4
21,67,14110,784,23,2,1
22,52,45943,13761,26,46,14
22,53,41732.5,29639,81,250,60
22,54,35030,8011,18,12,5
22,55,39573,10861,13,4,2
22,69,12247,40491,37,1,1
23,36,16800,3623,20,1,1
23,50,36937,7537,17,2,1
23,51,44941,16556,42,14,7
23,52,46149.666666666664,26731,42,102,41
23,53,48051,10346,9,29,16
23,54,36844.333333333336,16758,181,23,13
23,55,65435.5,32264,12,117,7
23,56,25985,5636,5,1,1
24,16,8277,557,21,1,1
24,50,51957,33624,23,44,7
24,51,138855.5,37399,19,27,15
24,52,45201.5,22627,44,78,20
24,53,22742,8005,30,4,2
24,54,28539,10486,13,1,1
25,12,25756,6613,32,23,2
25,49,37088,10990,15,1,1
25,53,60089.333333333336,19502,35,5,5
26,47,18735,38496,167,1,1
26,49,9238,9529,8,1,1
26,50,21696,7130,12,4,2
26,53,9371,3866,17,2,1
27,48,13657,9823,9,1,1
28,4,21455,3993,11,2,1
29,4,27031,6452,19,13,4
29,5,21061,11187,17,2,1
29,9,14089.5,21924,29,13,2
29,39,4166,55,20,1,1
29,40,532,673,10,1,1
30,17,6653,467,18,3,3
30,18,968,533,143,1,1
31,3,9326,819,28,2,1
31,6,22631,11303,39,17,8
31,18,56124,17935,5,1,1
32,5,58274,7559,9,5,1
33,1,6964,4292,13,1,1
33,9,12477,1588,34,2,2
33,11,11676,712,14,1,1
33,21,18346,431,396,1,1
33,44,25479,10746,16,1,1
35,56,27530,4773,15,3,1
37,4,12240,3373,16,1,1
37,35,37443,26186,5,3,2
37,49,40064,260,29,1,1
