x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,14558,8352,18
1,22,36494,13041,11
1,91,23296,30999,18
2,21,27949,14346,13
2,22,36734,13571,36
4,19,38923,10147,10
4,21,14336,7353,17
4,27,2693,589,38
5,19,31544,11168,10
6,64,38009,30067,12
8,63,28223,25086,13
13,34,21895,32667,15
14,64,33501,20127,13
15,1,666,858,12
15,64,5447,5796,48
16,2,8192,6448,12
16,43,25223,26205,12
17,4,4534,3050,15
17,54,29063,35833,18
21,49,1238,10597,17
24,58,19166,12259,18
27,71,2973,2476,14
27,98,15381,19011,16
27,100,2891,944,16
28,36,1901,1874,14
28,48,1365,1230,17
28,100,9532,10551,16
29,36,1891,1880,19
29,73,839,871,15
30,53,1581,1234,13
30,54,10866,13900,13
31,31,19444,29468,12
31,88,2774,775,17
35,64,468,794,36
37,6,27256,10015,11
40,4,31019,10378,11
40,6,31446,10456,10
41,31,834,604,116
42,4,35210,11088,15
42,105,6804,4717,15
43,4,37610,13266,11
43,6,29933,10440,10
43,31,189,352,261
45,6,20476,6799,12
46,4,22433,9786,10
46,7,17469,5709,28
48,4,17395,6496,10
48,6,23146,9039,17
48,7,31803,12825,10
49,6,28827,10903,10
63,34,29557,10263,12
71,34,33925,10593,13
72,31,32790,13092,13
87,43,13950,20294,15
98,54,3535,1452,31
109,79,2078,504,21
127,93,4183,2601,15
