x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,93601,20849,7
0,74,764524,34355,9
0,81,93973,34233,8
1,22,93911,34204,9
2,74,168148,278955,13
3,74,93725,23097,7
4,67,488075,28150,7
5,22,210803,34276,13
5,66,213759,30181,12
6,40,87464,33652,9
7,16,93778,48123,14
7,21,264971,50774,8
7,43,227883,11392,10
9,21,307357,33725,7
9,57,74864,21895,8
10,14,68346,22048,9
13,32,111498,22709,13
14,14,46942,35046,7
14,32,330757,33979,10
15,49,271791,70359,15
17,32,181399,28210,8
18,15,91339,35539,10
20,62,113108,23464,8
21,53,248503,34826,7
22,55,67204,29258,11
23,53,219430,33245,8
25,50,179988,35531,8
25,115,75816,32890,10
27,12,49579,24692,8
27,19,91967,22895,9
27,87,277835,30589,11
28,86,333635,30112,11
28,125,12236,14302,9
32,53,4060,31430,18
33,4,239449,33365,8
33,124,73774,30868,21
35,14,24104,26297,8
35,32,59221,28648,13
35,116,127184,19937,16
36,81,549151,29693,9
38,2,322084,34198,9
40,47,97182,27697,26
44,124,551413,29787,12
47,124,337453,30248,13
51,23,191543,36036,8
51,70,58668,41732,14
55,45,33974,13102,9
55,53,100849,29166,9
57,80,132004,30591,15
63,94,335011,34203,8
66,31,94356,29821,15
67,124,44470,20985,13
68,35,456384,32365,9
69,33,318529,33247,10
69,49,478529,26870,8
70,39,72756,31142,7
71,31,231146,29381,13
71,32,20935,25152,8
72,28,23380,24218,11
72,32,364844,40673,11
72,36,818593,34026,11
72,40,757909,34138,9
73,33,416889,51341,9
73,35,177155,22105,8
74,32,440633,30496,10
74,33,639122,35254,9
74,35,62040,10296,14
75,29,49956,37391,11
75,31,200433,35104,10
75,32,193925,33331,12
75,35,93199,89008,8
75,36,147059,42347,10
76,29,94651,25851,9
76,32,158927,24742,12
76,33,162507,24092,12
76,36,268079,35204,9
77,33,17667,30830,19
77,35,278139,51485,14
78,25,47844,59971,11
78,32,105279,31177,11
78,35,143511,23689,19
79,33,136015,35942,12
79,36,92056,35148,8
80,29,107151,16023,7
80,36,81290,22352,11
81,28,110181,24451,8
81,31,582899,40673,13
81,33,50986,22247,14
81,35,13893,5255,10
81,39,45155,12320,16
81,122,298103,32803,9
82,32,293445,36295,13
82,39,263100,37544,10
84,35,633591,34070,9
84,38,50930,35926,18
84,45,62331,24764,14
84,77,93950,34629,7
85,35,94200,26731,12
85,43,641678,35258,8
86,2,54203,19235,14
86,55,895610,34147,8
88,31,91303,31392,16
89,9,97112,22586,10
89,59,93350,95207,7
98,86,86556,37598,7
99,19,52278,22499,16
100,18,329289,30539,17
104,25,127341,20037,15
109,36,172161,18620,6
111,83,345468,35059,10
111,84,540751,34333,8
112,84,227789,34769,7
113,81,383559,95784,7
113,83,398750,34456,9
114,83,561143,34280,7
114,84,44753,19150,12
115,39,76836,22828,9
115,83,475855,214324,8
115,84,180200,73380,14
