x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,28582,24916,19
0,2,30578,22691,16
0,4,29172,22231,13
0,5,30430,19843,10
0,7,19438,9331,5
0,20,25315,18056,11
0,22,14656,12843,8
0,24,19683,19627,8
0,25,12995,8034,13
0,27,10496,8771,43
0,29,12182,6523,9
0,42,23280,12368,6
0,44,8539,6861,58
0,49,4074,4129,14
0,69,11089,8635,10
0,70,2616,3867,3
0,72,50170,31906,19
0,74,35270,29369,4
0,75,10446,7451,11
0,77,11900,13066,6
0,79,2367,7211,15
0,99,1327,1176,26
0,100,6341,7157,19
0,102,1113,3644,100
0,105,8753,15368,13
0,119,29281,29289,12
0,120,6868,8541,16
1,0,31458,23753,14
1,14,2004,1880,6
1,15,42580,12407,9
1,17,9032,12072,56
1,20,19323,5783,18
1,22,14310,6958,13
1,24,39184,24707,4
1,34,31075,21329,6
1,35,17105,10004,18
1,44,6742,6732,19
1,47,4532,4720,18
1,49,30497,18049,5
1,62,7450,9486,8
1,64,9901,8535,11
1,65,7192,21600,40
1,67,3301,4608,10
1,69,7820,8410,11
1,70,20933,12557,9
1,72,22221,21525,6
1,85,2759,3607,13
1,90,4931,5024,2
1,107,19694,12285,12
1,109,5180,8275,16
1,110,12607,12112,12
1,114,7251,7199,13
1,120,6444,5720,8
1,122,18655,24702,11
2,2,28753,22001,13
2,4,21944,17841,12
2,5,15621,14481,20
2,7,27220,24005,6
2,9,27416,13261,5
2,10,28583,13776,6
2,14,6645,5605,13
2,17,31009,15971,7
2,25,16276,21125,7
2,27,14612,11453,5
2,29,7060,24357,5
2,30,11178,12074,4
2,34,1956,3865,8
2,35,1853,8982,4
2,37,17400,25821,4
2,50,1641,1909,8
2,59,5851,10033,5
2,60,11359,7961,8
2,62,2836,4107,6
2,65,1427,485,10
2,74,24627,13985,7
2,75,23943,15789,7
2,77,6633,5443,10
2,79,2796,4952,15
2,82,3944,1524,18
2,87,3875,3722,26
2,99,4423,14419,16
2,100,2689,2719,67
2,105,19489,20978,12
2,107,12576,9860,17
2,112,10552,14862,13
2,124,10244,10530,13
3,0,23359,22052,14
3,2,30743,22817,14
3,4,20567,12506,10
3,5,8597,6208,6
3,9,16336,8341,5
3,19,31024,10494,7
3,20,12862,13275,8
3,25,21721,16943,11
3,27,17123,18706,4
3,34,12961,11058,116
3,42,1957,1696,14
3,47,3724,3621,129
3,69,3041,3324,21
3,75,14997,20002,6
3,77,947,940,3
3,80,9551,11254,52
3,99,8723,8879,18
3,100,10844,13966,16
3,119,18373,17220,9
3,122,15637,20365,11
4,0,21479,20028,15
4,2,12695,5006,5
4,10,22904,12979,10
4,12,3835,1885,6
4,15,22370,6624,8
4,17,3659,3806,27
4,20,19923,11658,11
