x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,90,10907,1472,618
8,25,10067,27829,20
8,27,84333,24772,9
10,33,730,1055,44
11,37,68468,78779,18
11,38,50118,25432,11
11,40,100664,90072,24
11,42,79492,58772,23
11,43,48120,64394,13
11,45,27298,23942,9
12,38,254217,194852,29
12,40,51105,68788,21
12,42,34412,102848,20
12,45,5848,13388,13
12,48,16125,57073,14
14,40,6479,12817,15
18,55,2974,5888,25
26,105,8389,423,467
27,107,152013,338465,21
31,63,18181,20567,21
33,122,1062,3261,837
34,58,37105,8659,23
35,73,895,982,628
36,58,14952,19095,22
37,58,15533,17533,25
38,97,8258,1478,623
39,43,17943,560,628
40,45,3974,1371,680
44,82,39,915,635
64,53,119667,169605,23
76,32,118,998,1136
78,15,74,2704,715
86,43,211,2398,875
91,89,11600,991,694
108,70,2392,823,695
