x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,20,74883,64711,3
25,102,117788,191977,3
25,104,173611,302269,3
25,107,135435,286678,3
27,102,128814,228430,3
27,104,162303,148024,3
27,105,144903,155965,4
27,107,21976,31949,2
28,105,154186,87797,3
31,97,216301,126182,5
60,77,21695,25741,5
60,78,36070,37550,4
60,80,90498,86612,4
61,73,231169,213134,7
61,75,88596,95388,3
61,77,174250,181133,4
61,78,92272,88908,4
61,80,88698,80329,5
61,120,81793,72155,5
62,120,25821,23660,6
63,77,134706,105888,4
63,78,28040,28270,3
67,67,28691,157407,5
68,87,2089,4103,4
70,67,454498,443863,7
72,67,205569,224189,7
73,65,32757,40043,10
73,67,173626,201534,16
73,68,245713,331722,4
74,67,127523,126992,6
97,63,192242,282928,5
97,65,71850,97156,4
104,55,151130,128349,9
106,57,131518,129491,4
106,58,24515,39130,4
115,28,8102,21697,5
119,6,271853,125083,3
125,77,110207,119849,8
