x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,37,1945,2570,43
2,119,2720,3148,21
3,39,3496,2922,76
4,39,1148,2767,28
4,119,2332,2807,56
6,36,2866,1179,9
8,71,6089,6424,19
8,119,2907,1771,20
9,27,42129,8388,7
9,39,2061,2273,24
10,37,618,265,127
10,42,6861,1543,62
10,121,3607,1832,30
11,42,2970,2640,68
13,42,3206,1862,33
13,54,4067,2746,42
14,52,1735,2796,42
14,54,3900,3093,34
20,127,3317,1827,21
25,27,3019,879,11
31,17,2973,872,15
35,26,10071,18525,45
36,59,1221,2163,36
37,27,13365,40997,23
38,44,1547,1351,54
46,76,3233,1632,12
48,77,4116,61,28
59,94,138954,13911,90
62,104,22329,67653,4
123,2,13347,14505,5
125,2,41533,35210,7
