x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,13990,4337,13
0,16,7660,897,12
0,122,14026,14286,14
0,125,226208,133137,6
0,126,77484,40223,9
1,22,19439,9254,11
1,30,129211,17465,33
1,123,106735,90992,5
1,125,192711,181488,4
1,126,180687,166290,4
2,28,14068,2638,16
2,36,6329,2652,8
2,48,19551,7938,9
3,120,9520,4287,14
3,123,8841,5144,15
4,67,5194,3186,6
4,70,1007,208,14
5,37,2156,698,60
5,39,12406,5952,13
5,52,97373,74856,6
5,69,26552,21486,7
5,72,10785,3993,33
5,117,11285,3956,16
6,23,19013,7186,6
6,53,281469,107272,26
6,94,213405,20964,43
7,23,19995,6531,6
7,30,15056,8819,10
7,52,52788,47684,12
8,28,40442,26717,35
8,47,6625,2663,8
8,52,8810,1493,40
8,55,3881,1405,34
9,33,38053,51326,6
9,56,15725,5782,19
9,58,6800,468,29
9,59,5696,2590,164
9,61,10888,6469,16
10,30,10245,8948,23
10,58,107544,85312,8
10,59,21679,7895,16
10,61,142668,12359,44
10,78,55974,66689,10
11,33,33686,29075,7
11,52,261126,224294,5
11,53,17996,5150,17
11,55,205308,96514,4
11,56,169389,62644,6
11,76,80052,6042,26
12,50,182212,167542,11
12,52,178650,157671,16
12,55,104318,79768,7
12,56,37995,29404,6
12,58,241174,104259,5
12,59,79441,52178,7
12,61,175111,53589,2
12,78,7806,2654,19
12,116,50508,46447,3
13,27,7575,2907,12
13,39,178931,178657,7
13,45,6081,4487,9
13,56,71853,58351,12
13,59,17497,13594,13
13,61,5275,2500,41
13,69,11803,6734,15
14,33,14177,6980,13
14,44,87408,79568,2
14,50,83253,63996,19
14,52,28163,58233,13
14,53,182182,101003,8
14,55,176864,164980,6
14,111,73840,20338,26
15,50,359927,148211,13
15,52,120318,77280,8
15,53,136693,125653,15
15,55,47232,39660,7
15,56,241487,165058,9
15,61,235172,71807,4
16,44,23104,17876,6
16,47,66217,56272,7
16,48,13388,2487,6
16,56,296815,205611,9
16,109,2291,2063,144
17,31,26586,28802,87
17,33,82939,119037,49
17,44,71005,60047,3
17,47,195360,132657,5
17,48,2422,9957,5
17,50,93694,89710,14
17,52,149575,117820,9
17,53,86818,83097,12
17,55,214264,142531,14
18,31,168913,191069,7
18,48,268392,170751,6
18,50,164233,143244,9
18,52,247783,171329,11
18,53,204580,132801,9
18,55,200908,157148,11
18,56,178632,125684,8
18,58,184713,155607,9
18,59,52283,36306,11
19,55,165137,100909,10
19,56,88522,78533,8
19,58,116331,101532,8
19,59,310957,316360,14
20,41,30261,18060,35
20,52,88319,9685,35
20,53,100823,92779,10
20,89,7925,7945,5
21,53,36499,24715,19
21,55,155736,115514,9
21,56,117763,105140,9
21,58,74127,78571,12
21,75,11806,4096,17
21,80,12066,3718,15
22,55,348070,165185,7
22,62,6130,3256,19
23,84,8066,2492,38
24,36,10081,3545,13
24,37,22644,9789,25
24,55,24941,14377,17
24,56,6531,2844,35
24,69,13461,3855,7
25,36,7177,3099,15
25,55,20479,14478,22
25,56,5836,1943,64
25,98,15193,1616,11
26,44,3120,604,88
26,45,5972,3861,16
26,58,11203,5111,9
26,69,32379,21339,16
27,45,4201,10072,27
27,69,14583,10992,25
27,70,11674,3896,18
28,55,31180,11183,15
28,62,21615,7387,11
28,70,8123,2980,22
29,45,6901,6959,20
29,47,7570,2454,27
30,62,10891,4003,27
30,103,34547,16233,35
31,59,11981,3995,7
31,101,163206,9994,41
32,101,93278,11797,40
33,23,38619,20466,22
33,61,6703,2892,19
33,114,46551,42535,2
34,112,43695,38826,5
34,114,110093,51804,2
35,55,21209,10646,19
36,5,33857,19449,15
36,20,144394,100484,7
36,61,22714,8818,10
38,14,8211,8679,16
38,20,49206,40443,20
39,20,141513,204477,7
39,23,10590,5580,12
41,23,25155,33208,12
42,19,125,2490,797
45,25,18291,23312,24
45,45,8762,4463,33
45,61,17530,11276,9
45,89,13305,10091,53
46,25,16717,5184,26
46,84,1124,665,125
46,92,9439,4347,13
47,13,2840,895,22
47,52,10023,1869,654
47,91,9043,5081,15
47,98,66541,69642,14
48,98,61057,94649,8
49,41,3469,2089,14
49,92,279525,73103,3
49,106,39853,26368,4
50,92,173634,39245,21
50,94,31480,28627,2
51,95,18297,30800,3
51,106,33365,19128,4
52,92,30041,12604,3
53,31,3874,2227,33
53,89,7147,4188,16
53,92,31847,31566,3
53,94,12929,7803,11
54,0,3403,1706,112
54,92,28453,166,46
54,94,31550,19198,49
54,103,27330,10279,8
56,33,9626,5493,17
56,92,59389,29735,3
57,19,8825,3068,6
57,34,51623,41703,13
57,36,29904,24723,16
58,37,3668,624,13
58,105,10214,5589,6
58,123,5519,2913,8
59,34,226510,119642,14
59,36,146977,70013,11
59,48,3823,1854,14
59,92,95111,51865,6
60,34,280861,155572,10
60,36,30338,15881,14
61,5,5568,6577,40
61,89,62798,15636,35
62,5,9636,3506,83
62,34,86876,50015,13
62,125,5071,1951,7
63,70,2937,813,11
64,86,57456,9279,48
65,0,3122,2699,636
65,3,24843,20446,52
65,5,3774,11497,70
65,11,8844,3050,63
66,11,17543,8148,43
66,37,5159,2205,18
67,5,7238,23058,58
67,39,30093,22750,12
67,73,231904,19971,42
67,117,180,710,98
69,53,3849,2736,57
69,55,4930,2811,21
72,55,3144,2493,111
75,13,2544,3944,668
75,33,4023,2735,37
75,42,112187,22879,25
75,44,24133,18130,13
75,64,8922,5033,23
76,31,1352,1846,23
76,33,5730,2524,29
76,72,11432,9270,40
77,28,30398,12425,16
77,45,5613,1720,20
77,61,3081,606,33
78,47,14443,9507,22
78,73,35984,45873,6
78,75,123065,56444,5
79,73,47235,56723,6
79,75,51625,50300,9
79,76,114571,116655,7
79,80,24127,25265,15
80,75,34022,32894,58
80,76,114905,94929,26
80,78,67499,62343,7
80,80,81459,38756,9
81,73,72164,64793,7
82,75,32579,37576,8
82,76,57042,82334,8
82,78,20080,26267,7
82,80,44429,43566,6
82,97,10746,10543,23
83,16,29728,17979,12
83,76,57442,55374,6
83,119,2081,1394,54
85,66,39673,16521,46
86,53,190871,18055,38
86,56,3959,1074,17
86,58,44611,14641,40
87,0,48301,7262,24
87,2,140327,76802,20
88,67,8364,20767,18
89,0,76888,36700,33
89,34,5198,2744,51
89,83,8086,3300,711
89,117,5238,4586,72
90,0,79738,80232,15
90,3,47228,9773,24
90,59,104795,19218,37
90,61,3098,818,27
90,119,2893,1526,66
92,0,15869,25549,17
92,59,152136,13700,48
93,0,288184,153762,18
93,100,25834,14854,6
94,0,89476,112207,19
94,2,3451,7684,12
94,20,2265,472,86
95,13,17076,8860,17
95,14,1672,2698,15
95,70,2598,3358,49
95,73,92659,10528,38
96,0,777,949,49
96,2,131570,78313,2
96,13,46341,23779,19
96,55,17113,6737,46
96,64,5673,634,13
97,0,62956,33381,7
97,2,982,800,58
97,106,4317,2860,39
99,0,272793,80200,3
99,94,5320,5281,11
100,0,210187,147643,12
100,103,46089,31626,15
100,106,4757,1975,23
101,16,3848,1145,20
102,101,674,348,33
103,100,79115,17780,37
103,125,31418,14546,47
104,55,82248,81881,4
105,2,1757,1839,39
105,97,6307,2522,31
106,0,303141,114424,25
106,122,100757,61725,7
107,52,7055,1992,78
107,123,88126,81994,17
107,126,48752,43901,8
108,0,276170,163449,22
108,120,63130,21949,6
108,122,93479,77687,10
109,0,159600,146624,19
109,119,37257,39980,36
109,122,94523,77360,6
109,123,64057,47857,11
109,125,158380,122749,6
109,126,128169,135148,8
110,112,9872,4921,14
110,123,46231,109469,6
110,125,106361,90747,6
110,126,105676,78479,3
111,119,58273,36283,35
111,122,164305,83622,2
112,97,9854,4854,18
112,123,26538,10973,45
112,125,13879,3984,55
112,126,84708,62609,21
114,119,15684,5061,11
114,120,18244,9270,10
116,72,23603,16398,19
116,111,8472,4378,68
117,126,7783,3946,11
122,8,6046,2995,6
125,120,9319,889,13
126,25,17598,6124,49
