x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,22,13028,13310,22
6,24,3524,1804,74
9,8,11383,5002,25
9,12,9578,4741,6
9,15,18441,187424,3
11,10,32970,31734,3
11,12,86102,72715,2
11,14,125159,103813,14
11,15,103178,98694,7
11,17,13335,8515,25
11,19,5148,2350,79
12,12,168022,160718,12
12,14,112917,132602,13
12,15,37817,34397,8
12,17,2733,1264,29
14,12,54558,17609,33
14,14,102586,92594,3
14,15,40022,41654,33
17,7,4235,2531,10
17,20,28383,14669,10
26,19,4792,5104,99
35,2,26040,27597,3
42,15,65706,38252,4
45,37,29924,34170,3
45,39,41338,26459,3
48,54,12525,6996,5
49,10,51864,54762,9
49,55,14867,4769,8
51,111,4191,5165,27
52,10,19641,32705,5
56,87,10354,9260,42
57,12,55527,33784,8
61,47,27604,24387,5
70,15,542,12508,9
72,17,123642,40287,30
109,121,57788,69438,4
109,123,203461,279575,4
111,123,137600,138768,5
124,109,21064,2465,12
124,111,13698,1720,14
