x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,58,1853,2993,602
36,122,6589,3834,47
39,102,2630,2726,61
42,109,2444,1729,56
43,67,4024,3101,232
44,67,3675,5890,46
44,107,2194,2476,36
46,53,3595,465,69
50,125,24545,9282,47
53,11,3067,1790,726
55,55,5159,3447,59
58,57,2912,2354,39
59,115,89480,107484,3
60,127,13103,50414,32
61,57,5547,5807,43
61,120,171277,113892,9
61,127,157763,185438,22
62,58,933,4332,102
62,117,61944,83565,9
62,119,91547,91877,1
63,105,4053,508,52
63,112,136912,87197,28
63,115,114231,173579,13
63,117,114249,130496,12
63,119,106973,144625,7
63,120,47333,52630,40
63,122,189799,216156,26
63,124,122413,145421,2
63,127,86714,54890,26
64,117,177219,179221,15
64,119,137262,176794,6
64,122,29490,45536,27
65,58,1248,2910,274
65,109,1698,128,1223
65,114,36247,18775,13
65,115,62017,81750,2
66,105,1097,43,146
69,93,209667,259665,1
78,90,2954,1449,35
78,119,4830,5590,44
81,90,2332,1130,58
83,33,433989,674657,12
83,36,165971,154662,16
83,38,83567,106198,10
83,40,39508,45686,2
83,88,10732,2582,70
84,88,9141,2695,45
85,20,17873,7490,7
85,33,278880,340092,2
85,35,76444,39936,13
85,36,137983,141848,22
85,38,140205,143725,11
86,36,116758,160786,37
86,40,205514,318501,16
89,43,21038,8121,7
91,112,2869,2866,37
92,43,16190,8333,10
99,1,58825,57279,15
99,3,64421,51833,6
100,3,8920,9203,7
116,117,345,469,321
