x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
19,55,136578,153060,6,12,6
19,55,261900,281265,4,5,2
19,57,74819,102508,2,1,1
20,55,76405,11314,3,2,1
20,55,25707,43091,1,1,1
20,57,88592,94121,3,4,1
20,57,120071,155023,2,2,1
25,57,59444,47440,5,5,2
26,55,1800,3353,133,1,1
26,56,2588,3453,90,1,1
26,57,34964,45262,2,1,1
26,58,286953,298582,2,6,3
26,87,32037,10986,26,1,1
26,88,147693,192149,3,10,3
26,88,73592,81065,2,15,1
26,89,80518,85598,7,8,4
26,89,158107,200614,3,3,1
26,90,98688,136273,3,59,3
27,54,5586,4044,201,2,2
27,55,85877,50809,72,4,4
27,56,11126,21943,87,2,2
27,58,132177,40422,10,3,2
27,86,200190,165133,2,2,1
27,88,254656,238746,3,11,4
27,89,68221,73861,3,3,2
27,89,119327,160058,2,15,2
28,55,35572,1139,91,1,1
28,56,32989,36917,6,18,11
28,56,4738,6126,69,1,1
28,57,110183,116221,3,16,7
28,58,178598,142154,32,3,3
28,89,61523,70574,2,5,3
29,57,112099,144954,3,4,3
29,57,93382,92449,2,1,1
29,58,72517,80011,2,3,2
29,59,42085,8072,141,1,1
32,57,15064,4071,154,2,1
32,59,3741,4229,147,1,1
33,67,293793,396871,2,1,1
34,34,56756,19928,14,1,1
35,35,150791,183932,2,2,1
35,36,17989,13975,2,1,1
36,36,358431,473563,2,1,1
36,37,121451,59930,10,3,2
37,39,41022,50110,3,1,1
38,39,4728,2393,8,1,1
39,39,138561,9308,95,1,1
40,65,7193,899,111,1,1
46,41,149327,4264,103,1,1
59,37,11025,8090,141,1,1
