x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,29,10932,6327,32,20,1
0,34,29196,11539,29,2,1
0,40,287973,147019,12,1,1
0,65,6834,269,20,1,1
0,67,174979,138240,9,5,2
0,102,341271,120313,10,2,1
0,123,213069,147687,3,3,1
1,65,173403,55036,11,20,6
1,69,34856,19772,39,1,1
1,97,130815,106620,8,6,2
2,63,265100,135988,9,4,3
2,65,181387,84583,10,15,6
2,77,214969,151590,8,1,1
2,84,87638,66826,18,14,7
2,100,499178,111852,10,2,2
3,17,5509,4314,23,1,1
3,66,8546,2959,66,1,1
3,97,11227,848,11,1,1
3,98,327465,129731,11,2,1
4,17,4633,766,49,1,1
4,64,13455,4144,26,4,1
5,22,87342,67857,14,1,1
7,37,31067,2046,27,2,1
7,91,8758,2655,47,2,1
7,92,11209,1257,44,1,1
8,47,511253,150862,10,1,1
9,72,1502,676,357,1,1
9,106,5043,2839,235,2,2
10,56,95560,144028,7,1,1
10,64,5608,5152,45,1,1
10,67,173636,19696,42,2,1
11,56,464203,145205,10,2,1
12,117,32553,31175,7,3,2
13,105,22685,7480,27,5,1
13,116,418288,218025,8,3,1
13,119,252441,98122,7,2,2
14,0,21017,7583,34,3,1
15,60,5944,4122,30,1,1
15,62,1754,687,31,1,1
15,71,1840,2873,162,1,1
15,81,88705,71089,10,2,1
16,70,6983,10412,24,3,2
16,82,32496,32333,12,1,1
17,91,26411,58634,14,1,1
17,112,324679,91923,10,3,2
19,47,3112,2781,54,1,1
19,59,4076,4973,491,1,1
19,61,206144,19560,48,1,1
20,1,159267,50700,11,2,1
20,9,13088,3051,332,3,2
21,0,249265,144724,9,2,1
21,32,7713,2599,16,1,1
21,99,26007,11868,33,1,1
22,1,46558,23545,9,7,2
22,105,7809,7262,25,1,1
23,2,573134,252330,7,1,1
23,3,43869,49817,18,2,1
23,9,992,4178,69,1,1
23,15,24174,2883,31,5,2
23,33,5427,695,17,1,1
24,0,243233,126667,13,6,4
24,2,5758,1628,21,3,3
24,8,1335,4317,116,2,1
24,60,7267,2450,32,3,1
25,42,476,4320,76,1,1
25,43,24493,4320,28,32,1
26,43,13409,2415,31,1,1
26,61,51696,9341,31,1,1
26,107,7157,718,21,3,2
27,40,9744,2923,128,19,2
27,87,23196,4755,34,7,4
28,13,2161,442,36,1,1
28,95,18316,1564,503,9,2
29,73,425695,119006,13,1,1
29,87,25354,28370,7,1,1
29,89,81520,71123,10,61,1
29,101,6209,2595,27,5,1
29,122,456734,112045,9,4,2
30,73,13722,31275,11,2,1
30,88,211667,112561,10,2,2
30,91,10167,848,16,4,1
30,100,177,316,282,1,1
30,101,55,325,296,3,1
31,74,43115,17817,19,1,1
31,89,284458,91991,10,8,6
32,51,11162,6931,27,1,1
32,87,265764,147651,6,3,1
32,89,209449,120568,13,6,5
33,70,84375,88767,10,1,1
33,90,279600,124177,12,10,2
34,16,15984,14630,21,1,1
35,23,40156,32110,17,2,1
35,46,18428,13697,35,3,1
35,102,1496,761,46,1,1
35,116,7223,3035,31,1,1
35,117,18576,4168,31,22,1
36,45,9382,6038,33,1,1
36,116,45420,2750,26,1,1
37,70,38236,35067,14,4,1
38,110,6635,1177,29,1,1
41,58,1705,551,247,4,1
42,92,205145,91462,13,1,1
42,94,323973,116514,14,3,1
43,93,269085,91959,25,2,2
46,54,34623,10676,25,1,1
47,50,17660,1570,32,1,1
47,57,23832,12671,38,8,1
48,57,18817,16998,33,8,1
49,74,39681,4315,28,1,1
50,71,8453,2437,33,5,2
50,72,46226,4375,27,3,1
50,109,12792,719,21,4,4
51,107,10725,824,20,1,1
53,88,133501,62444,16,4,2
53,93,10412,381,18,1,1
54,51,8898,6421,29,1,1
55,25,306704,112660,14,3,1
55,28,417408,233052,9,20,2
55,82,5592,4365,35,1,1
55,89,661255,455717,8,1,1
56,57,22276,8600,19,2,2
56,59,12209,4254,25,21,1
57,29,4556,539,31,1,1
58,27,132497,67047,21,14,3
58,30,349286,123859,13,5,3
59,31,214734,144176,12,4,1
60,30,18894,32951,26,3,3
60,31,197868,97836,12,2,2
61,28,95318,3545,11,1,1
61,29,204299,102942,14,1,1
62,33,111038,60160,10,3,1
64,115,8252,8135,30,2,2
65,104,339391,87412,11,10,3
67,103,76722,44455,8,1,1
68,45,8369,3542,33,1,1
