x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,99,73024,33505,20,4,1
0,125,191786,82172,11,53,11
0,126,383505,122550,8,9,1
1,45,214687,144569,7,1,1
1,65,9623,3300,185,3,2
2,44,328972,210345,10,12,1
2,121,236296,124576,11,8,4
2,126,236125,102186,8,15,8
2,127,360757,131046,8,3,2
3,99,110807,54942,18,6,1
3,101,11943,28874,10,1,1
3,125,32695,1660,18,2,1
3,127,107786,90893,18,17,6
4,105,181295,91682,8,2,1
4,126,308520,128763,23,2,2
4,127,107505,86794,11,41,5
5,80,2979,2962,24,1,1
5,91,10827,5401,1,1,1
6,124,1686,1271,32,1,1
7,47,32827,15129,32,6,2
7,69,4401,4662,45,2,2
7,114,120924,113068,8,1,1
8,69,10007,6355,28,1,1
8,112,209775,104512,25,1,1
9,116,152835,89639,11,2,1
9,118,369645,203999,10,20,1
11,50,5585,4165,36,1,1
11,57,7971,4601,93,1,1
12,68,26250,12413,22,1,1
12,94,64832,68448,9,1,1
12,113,183664,108074,9,5,1
13,111,320506,241321,10,2,1
14,50,16442,38351,31,1,1
16,112,218259,147307,7,2,1
17,105,37816,36730,10,2,2
17,121,87310,87117,10,6,1
18,56,34214,9740,22,3,1
18,121,163143,74052,6,4,1
19,119,104284,80308,6,3,1
21,56,141115,101791,11,2,2
22,55,146679,153128,10,1,1
22,57,70940,62306,30,11,4
23,56,127179,106819,12,10,5
23,59,114366,152952,9,2,1
23,104,128093,95928,9,41,2
23,107,21812,7714,7,1,1
24,57,104913,60061,12,3,3
24,103,124923,94342,7,126,2
24,109,33458,14021,8,1,1
25,57,128022,57059,11,8,5
25,58,115666,110696,10,19,1
25,70,19041,12679,25,7,2
25,95,7400,4209,24,1,1
26,57,275373,239797,10,1,1
27,118,500850,146417,6,2,1
28,58,135436,97210,6,1,1
34,85,13056,5104,32,12,2
35,86,50273,13987,31,1,1
36,63,14217,3342,28,3,2
37,64,11567,4203,30,13,1
39,75,26670,20726,35,37,2
39,124,262828,146114,5,3,2
40,82,163833,155235,10,5,4
43,78,6616,6322,97,2,1
43,104,15057,12280,29,2,1
44,43,62360,43324,11,2,1
44,103,5923,754,22,1,1
44,104,7920,795,32,2,2
45,60,33891,8357,35,10,1
45,62,34242,14868,31,3,1
45,88,9179,5454,32,8,3
49,79,9733,6808,30,1,1
52,74,26519,11722,16,1,1
52,121,18245,3597,25,10,1
53,52,54906,59079,12,3,1
53,53,20936,10457,16,16,1
54,31,18716,21866,8,2,1
54,52,194637,124931,10,4,2
57,51,92342,94975,10,1,1
57,124,1558,2018,16,1,1
63,113,34240,14707,35,7,1
64,60,41031,31996,7,1,1
65,5,60279,46543,23,1,1
65,7,7925,436,116,3,1
65,103,10300,10083,33,3,1
66,5,243537,136250,25,1,1
66,26,78,3146,17,1,1
67,121,4009,1972,24,1,1
68,25,1270,2251,11,1,1
68,59,8968,7894,71,1,1
71,68,15758,3637,26,1,1
72,77,1881,1802,39,2,2
72,124,3725,330,17,2,1
72,125,10546,1241,33,1,1
73,69,26131,14642,33,2,1
73,123,5693,1833,14,1,1
75,43,216534,151031,9,1,1
76,79,23342,4252,31,2,2
77,103,13766,741,70,1,1
78,62,21176,746,47,1,1
78,64,3493,744,40,1,1
79,35,6935,7101,19,8,1
80,38,94150,94296,10,1,1
80,63,12034,789,18,4,2
80,65,53049,8412,29,1,1
85,118,15086,10626,38,1,1
88,38,13875,7090,14,1,1
94,95,109655,158330,12,1,1
96,96,61346,39487,13,14,3
96,118,1889,774,30,1,1
98,118,13212,4539,28,5,1
98,119,13073,3571,29,1,1
98,121,605986,239459,9,15,2
98,126,268721,148764,10,2,1
99,120,360062,132807,10,3,1
99,124,513416,145623,9,1,1
100,121,77802,62441,9,52,4
101,121,93554,56539,26,10,4
101,122,162222,73523,21,6,6
101,125,136958,118909,8,1,1
102,119,2576,72,107,3,2
102,123,438386,149929,15,1,1
102,125,1896,169,17,1,1
103,124,204439,100251,13,5,1
104,115,23592,3648,59,3,1
104,120,18287,733,50,2,1
105,15,22692,26962,27,3,1
105,48,19618,730,35,1,1
