x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,76,292667,232680,4,1,1
1,29,132658,128013,7,1,1
2,117,499918,249585,6,1,1
3,3,133078,238113,5,1,1
3,78,194226,107064,4,3,2
4,77,533852,480394,5,1,1
6,48,38428,14009,14,2,1
12,25,11540,9051,5,1,1
13,25,80853,73258,4,9,9
13,25,29908,26845,5,11,10
14,24,329682,417685,3,4,1
15,66,215546,125907,5,2,2
15,67,261225,42880,7,1,1
16,78,35863,40638,4,1,1
21,103,21145,6143,22,2,1
22,66,113270,238498,4,1,1
25,87,50317,32279,6,2,2
25,93,43794,42621,5,1,1
38,117,19543,15595,6,1,1
41,86,143828,178867,5,2,2
42,111,24123,10490,11,2,1
44,45,392,1590,5,1,1
45,46,145730,218540,3,1,1
46,17,103678,88273,4,4,1
46,18,12469,6840,11,2,2
49,91,476638,272522,5,2,1
50,54,5437,6029,8,1,1
51,57,68055,68027,7,9,8
53,39,169317,231843,6,3,2
55,126,253542,127977,5,2,2
57,126,127423,85155,5,4,2
59,98,166977,156649,5,3,3
63,106,93729,94103,5,1,1
64,105,58798,57318,5,1,1
64,106,99586,105481,6,1,1
66,106,5621,5977,21,4,4
66,107,447026,358511,4,1,1
68,110,607976,531717,5,10,2
71,53,32188,12446,11,1,1
72,79,457060,469544,5,1,1
72,121,92218,83398,6,1,1
80,35,80136,76917,5,3,3
82,41,19085,20870,19,2,2
85,36,15822,3931,19,3,1
85,39,35696,18908,13,3,1
124,73,563332,144494,13,1,1
