x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
25,16,8226,581,50,9,3
25,18,7803,402,53,2,1
26,55,6104,544,34,2,1
26,56,5844,1435,70,39,1
77,21,37033,22152,33,9,4
77,22,29099,18162,65,3,3
78,19,7420,713,31,6,2
79,21,34890,26404,26,104,23
79,22,49260,31705,37,130,7
80,19,4805,746,53,4,1
80,20,45023,32777,32,66,14
80,22,18622,10987,50,65,9
81,23,4683,482,53,5,2
82,20,3260,426,50,5,1
82,21,7552,435,117,3,1
83,21,3248,440,96,1,1
83,22,1985,248,33,1,1
98,65,93718,53251,8,10,1
99,64,9267,491,22,1,1
100,66,6066,790,38,28,2
101,65,18348,3005,32,1,1
101,66,5054,447,37,4,2
103,64,7631,739,43,6,2
103,66,2674,258,86,11,5
106,70,1755,141,35,1,1
118,48,13302,800,23,1,1
119,66,75995,29130,7,5,3
120,42,3892,687,34,2,1
121,42,7344,736,40,1,1
122,43,10311,541,32,1,1
123,40,93068,46387,28,1,1
123,41,12660,717,27,1,1
123,43,3098,385,43,55,1
