x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,4,49756,37316,18,144,39
0,5,38282,24460,24,55,26
0,7,37231,19331,31,79,14
1,2,58165,19574,13,8,3
1,3,38433,42878,17,31,17
1,5,30307,15892,23,18,8
1,6,40842,29000,28,30,5
2,3,44868,37837,30,27,11
2,8,17169,19807,34,3,3
3,7,46968,39670,36,33,5
3,9,94925,98344,5,1,1
4,1,9580,569,39,1,1
4,10,67061,43245,6,3,1
5,53,24645,22335,23,1,1
7,53,3037,168,61,10,1
12,24,438,2728,35,1,1
14,126,4623,92,111,3,2
14,127,68119,47039,7,1,1
15,125,3528,100,102,2,1
16,69,5332,552,78,19,2
17,67,6542,684,38,1,1
17,68,40520,30874,20,22,10
17,70,27385,23740,30,3,2
17,127,31297,18514,11,2,1
18,68,24010,9822,37,10,3
18,122,12296,5721,25,4,2
18,125,19550,25221,10,9,3
19,70,65148,47615,18,8,6
20,69,32226,29975,43,44,8
20,71,15128,13766,119,6,3
29,54,8031,3753,25,7,1
61,110,29002,15200,6,1,1
64,68,95289,93591,13,1,1
64,69,95854,92570,6,1,1
64,75,15867,11858,29,4,4
64,76,44937,30036,25,5,4
65,63,46694,30346,8,1,1
65,75,51102,30864,29,6,4
66,76,58910,40470,17,45,9
66,77,7802,6997,34,9,3
67,74,41752,42057,27,16,6
67,76,38077,33450,41,35,17
67,77,28227,23494,39,6,4
68,75,7413,612,45,2,2
68,83,13488,10141,79,3,2
72,21,7053,736,29,3,1
73,19,2044,311,47,2,2
87,3,4495,1059,36,4,1
