x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,37,299531,207983,3
1,39,166124,130443,2
1,40,195932,163989,3
1,42,435636,295441,4
2,39,350955,250000,2
3,29,4428,355,16
3,30,11604,5307,10
4,70,647,1253,685
5,35,2351,472,34
5,37,3881,327,22
7,30,4374,3546,14
7,32,3296,881,39
7,34,7536,1142,27
7,60,3063,1134,315
8,45,12240,8743,9
9,24,4325,3013,12
13,24,12524,8131,17
25,60,11220,6186,7
30,63,8163,5648,21
31,20,53956,13138,92
33,20,18446,18855,90
34,58,4436,4545,9
37,2,201,558,212
39,6,1706,1187,787
52,75,10605,2706,24
74,78,33391,12772,69
96,78,1176,4331,146
