x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,127,1095,2804,37
22,102,13655,13276,2
24,102,40810,49181,3
36,51,96341,14411,196
54,110,946,1379,11
63,114,1857,1992,47
64,114,4103,2048,13
82,28,219362,136206,8
83,26,735,592,779
99,95,2079,2248,29
104,84,5686,2838,11
105,72,1328,2565,19
106,84,1525,1751,35
107,95,1789,2287,23
108,90,3395,3126,63
108,92,4457,3530,32
108,94,1788,5315,28
115,43,26794,31166,6
116,47,4233,2599,20
117,38,8088,7546,17
117,39,7551,12062,18
120,59,48947,39461,6
123,31,332847,147194,10
124,31,656814,292268,8
124,33,269810,97213,9
124,44,244536,162064,6
124,46,290581,180892,11
126,28,614693,294089,8
126,29,378142,196008,13
126,31,251120,123601,7
126,33,334469,147507,10
127,29,272561,139372,10
127,31,209294,151738,9
127,33,301087,155695,8
127,34,294939,185631,8
