x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,40,4777,2128,45
3,41,5089,727,34
5,41,4483,3156,18
5,42,14367,9991,59
5,44,4375,6359,29
6,42,9733,5292,31
6,44,5417,5414,17
9,101,6800,7708,27
18,44,5098,685,56
20,95,8874,6535,29
22,108,7878,6423,43
31,34,8089,9171,30
35,105,3664,8513,30
40,63,5226,2578,26
42,85,2164,2525,52
43,109,40963,36684,21
43,110,10399,8820,23
44,95,9566,2441,878
48,31,6576,8242,28
48,113,2193,2979,40
54,99,1534,1843,26
54,101,12985,11792,85
55,2,2803,785,728
55,101,279,1609,102
58,83,3823,1885,24
62,17,7228,2452,32
69,16,41477,8698,34
79,91,941,752,31
84,4,4646,1720,18
84,83,5140,6442,26
85,26,19129,14178,21
85,84,8479,6872,24
86,16,6828,2365,32
86,17,854,947,19
86,23,22925,6796,36
86,24,14220,8901,31
86,81,982,763,20
87,15,4008,1985,39
87,16,33186,4107,76
87,17,2345,1792,26
87,85,9340,9999,21
87,94,8421,9090,23
88,24,9364,7968,109
88,27,15215,10121,118
88,29,23495,18892,23
88,85,9078,6365,19
88,87,16092,14577,23
88,88,878,927,21
90,13,9628,10083,36
90,29,12761,11915,57
90,30,18410,10373,16
91,31,3352,1865,28
92,95,10059,9704,22
95,42,970,676,22
96,81,9314,4684,25
98,90,11490,10099,24
100,92,9313,10603,22
101,77,107866,96194,11
101,85,10328,9450,23
102,59,4879,4625,13
103,59,3004,4227,15
104,40,20334,16197,27
106,40,27566,28126,18
106,41,22478,26113,17
109,41,5183,11147,25
111,38,25143,8261,41
111,41,34724,6564,32
112,55,19095,5409,32
113,42,16560,32860,20
114,41,23805,19456,21
114,42,15241,20456,22
116,42,51705,37406,14
116,44,19458,33552,24
117,41,5476,5532,19
117,42,12976,20780,27
117,44,88789,88674,11
117,45,29480,27840,12
119,42,38685,36693,16
119,44,30882,25337,22
119,45,54673,47603,17
120,42,30941,29786,17
120,44,46185,42375,15
120,45,55734,41784,16
120,47,43888,45956,17
120,49,4998,4559,33
121,42,34647,33545,13
121,44,31174,18625,19
121,122,1807,2708,809
122,45,37028,39361,21
122,47,36206,31278,11
122,88,2092,1885,59
123,44,63509,51189,15
123,45,41877,42952,20
123,47,25994,24183,15
124,42,30845,27635,9
124,44,72742,62100,18
124,45,58207,57897,14
124,47,36810,37587,17
125,88,9946,2833,19
126,44,40677,36533,19
126,45,47129,29991,20
126,109,9547,4791,26
127,47,27514,29944,19
127,56,4178,5686,59
127,119,4354,2928,116
