x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,35,25504,35479,16
24,39,111202,113333,18
24,40,33159,8864,25
24,61,11735,13058,52
25,39,105923,32591,30
25,40,109390,113745,14
26,40,101537,102846,18
27,20,33098,19698,44
27,36,44130,30982,26
27,36,32780,33410,23
28,36,75185,48259,33
29,36,13326,1835,29
29,40,50378,32582,19
30,36,8111,2403,37
30,38,78812,13171,11
30,38,90723,81310,9
30,39,62008,43153,22
31,16,34943,39376,47
31,18,16199,18493,15
31,37,51034,26217,35
31,38,117529,115524,7
32,36,42873,13359,27
33,46,169275,169053,6
35,36,181809,80538,30
37,26,101384,100527,24
39,23,83109,92088,15
39,42,26700,12354,29
39,61,37587,21914,32
44,62,93341,27732,8
46,38,16490,15383,26
48,30,55538,42587,44
69,38,32732,23457,35
72,102,56394,54125,35
78,96,125014,102696,8
84,21,18885,9425,8
85,104,10581,2767,53
88,24,9792,15358,48
88,79,34158,3556,40
94,73,13986,7393,48
99,63,57862,9560,24
105,63,222094,19736,36
105,66,22092,26569,19
106,62,173656,94251,8
106,63,227442,110792,6
106,64,277698,115562,7
107,63,92126,11464,7
107,64,62900,65723,7
107,65,77445,81516,7
108,63,128753,103371,10
109,32,21817,25358,23
111,65,384575,68617,31
111,65,27528,15369,28
113,9,72010,10601,30
113,54,30802,21637,27
115,80,116094,122965,7
118,12,200328,99305,6
122,23,56678,21320,27
126,69,107845,131908,15
